1777234839.564528,10.10.1.100:56216,0,26,10,4,57.856
1777234839.612615,10.10.1.100:56216,0,26,11,4,57.1
1777234839.657529,10.10.1.100:56216,0,26,12,4,54.597
1777234839.705451,10.10.1.100:56216,0,26,13,4,52.615
1777234839.752777,10.10.1.100:56216,0,26,14,4,51.779
1777234839.799055,10.10.1.100:56216,0,26,14,4,54.203
1777234839.844622,10.10.1.100:56216,0,26,15,4,53.799
1777234839.891184,10.10.1.100:56216,0,26,15,4,52.553
1777234839.937619,10.10.1.100:56216,0,26,16,4,52.323
1777234839.984088,10.10.1.100:56216,0,26,17,4,53.935
1777234840.030897,10.10.1.100:56216,0,26,18,4,52.323
1777234840.076414,10.10.1.100:56216,0,26,19,4,53.779
1777234840.126573,10.10.1.100:56216,1,27,14,9,54.981
1777234840.260730,10.10.1.100:56216,1,28,8,9,53.798
1777234840.396517,10.10.1.100:56216,0,28,11,9,54.189
1777234840.531841,10.10.1.100:56216,0,29,6,5,56.352
1777234840.669578,10.10.1.100:56216,0,29,8,5,55.987
1777234840.807026,10.10.1.100:56216,1,30,5,5,58.367
1777234840.943675,10.10.1.100:56216,0,30,7,5,58.358
1777234841.080783,10.10.1.100:56216,0,30,9,5,55.367
1777234841.216597,10.10.1.100:56216,1,31,9,5,52.963
1777234841.353763,10.10.1.100:56216,0,32,6,5,56.539
1777234841.491191,10.10.1.100:56216,0,32,9,5,57.245
1777234841.635275,10.10.1.100:56216,0,32,11,5,54.32
1777234841.772983,10.10.1.100:56216,1,33,11,6,52.454
1777234841.882125,10.10.1.100:56216,0,33,8,6,52.931
1777234841.938809,10.10.1.100:56216,0,33,9,6,52.011
1777234841.993656,10.10.1.100:56216,0,33,10,6,53.272
1777234842.048484,10.10.1.100:56216,0,33,11,6,52.091
1777234842.102572,10.10.1.100:56216,0,33,12,6,53.553
1777234842.157308,10.10.1.100:56216,0,33,13,6,52.64
1777234842.212172,10.10.1.100:56216,0,33,14,6,51.822
1777234842.267065,10.10.1.100:56216,0,33,15,6,51.449
1777234842.322800,10.10.1.100:56216,1,34,16,8,51.271
1777234842.378150,10.10.1.100:56216,2,35,8,8,51.407
1777234842.432870,10.10.1.100:56216,2,37,6,8,51.61
1777234842.487391,10.10.1.100:56216,0,37,4,4,51.398
