1777234244.704382,10.10.1.100:52388,1,10,6,7,52.75
1777234244.758850,10.10.1.100:52388,0,10,7,7,55.114
1777234244.813112,10.10.1.100:52388,0,10,8,7,53.796
1777234244.868018,10.10.1.100:52388,0,10,9,7,58.475
1777234244.922389,10.10.1.100:52388,0,10,10,7,55.424
1777234244.976796,10.10.1.100:52388,0,10,11,7,58.931
1777234245.031205,10.10.1.100:52388,0,10,12,7,58.817
1777234245.086078,10.10.1.100:52388,0,10,13,7,56.914
1777234245.141519,10.10.1.100:52388,0,10,14,7,53.736
1777234245.196692,10.10.1.100:52388,0,10,15,7,52.491
1777234245.339891,10.10.1.100:52388,0,10,16,7,52.837
1777234245.423321,10.10.1.100:52388,0,10,19,7,52.323
1777234245.483032,10.10.1.100:52388,0,10,20,7,51.583
1777234245.540011,10.10.1.100:52388,1,11,19,10,54.479
1777234245.594569,10.10.1.100:52388,0,11,10,10,52.796
1777234245.649525,10.10.1.100:52388,0,11,11,10,56.44
1777234245.704986,10.10.1.100:52388,0,11,12,10,53.764
1777234245.759517,10.10.1.100:52388,0,11,13,10,56.935
1777234245.814541,10.10.1.100:52388,0,11,14,10,53.649
1777234245.903629,10.10.1.100:52388,0,11,15,10,56.532
1777234246.044431,10.10.1.100:52388,0,11,17,10,53.388
1777234246.153286,10.10.1.100:52388,0,11,20,10,51.684
1777234246.211092,10.10.1.100:52388,2,13,10,10,53.813
1777234246.272654,10.10.1.100:52388,0,13,10,10,54.594
1777234246.411944,10.10.1.100:52388,0,13,11,10,52.96
1777234246.524326,10.10.1.100:52388,0,14,6,6,52.432
1777234246.580458,10.10.1.100:52388,0,14,8,6,54.436
1777234246.637347,10.10.1.100:52388,0,14,9,6,53.15
1777234246.692076,10.10.1.100:52388,0,14,10,6,52.385
1777234246.747204,10.10.1.100:52388,0,14,11,6,54.735
1777234246.802265,10.10.1.100:52388,0,14,12,6,52.985
1777234246.857234,10.10.1.100:52388,0,14,13,6,55.031
1777234246.912459,10.10.1.100:52388,0,14,14,6,52.854
1777234246.967547,10.10.1.100:52388,0,14,14,6,54.434
1777234247.023178,10.10.1.100:52388,0,14,16,6,51.75
1777234247.078946,10.10.1.100:52388,0,14,17,6,54.716
1777234247.134821,10.10.1.100:52388,0,14,18,6,52.13
1777234247.237658,10.10.1.100:52388,0,14,19,6,54.091
1777234247.384897,10.10.1.100:52388,0,14,21,6,52.943
1777234247.443202,10.10.1.100:52388,0,14,24,6,51.396
1777234247.500044,10.10.1.100:52388,0,14,25,6,51.011
1777234247.556175,10.10.1.100:52388,0,14,26,6,50.886
1777234247.611189,10.10.1.100:52388,2,16,17,13,51.23
1777234247.666685,10.10.1.100:52388,0,16,13,13,51.709
1777234247.721337,10.10.1.100:52388,0,16,14,13,51.924
1777234247.775763,10.10.1.100:52388,0,16,15,13,51.414
1777234247.830816,10.10.1.100:52388,0,16,16,13,51.076
1777234247.885828,10.10.1.100:52388,0,16,17,13,50.976
1777234247.941418,10.10.1.100:52388,0,16,18,13,56.11
1777234247.996518,10.10.1.100:52388,0,16,19,13,52.146
1777234248.051487,10.10.1.100:52388,0,16,21,13,52.785
1777234248.106777,10.10.1.100:52388,0,16,22,13,51.379
1777234248.154600,10.10.1.100:52388,0,16,23,13,50.949
1777234248.201543,10.10.1.100:52388,0,16,24,13,50.841
1777234248.249351,10.10.1.100:52388,0,16,25,13,50.808
1777234248.298820,10.10.1.100:52388,0,16,26,13,50.744
1777234248.350229,10.10.1.100:52388,0,16,26,13,53.569
1777234248.399253,10.10.1.100:52388,1,17,19,13,54.25
1777234248.444657,10.10.1.100:52388,0,17,13,13,52.619
1777234248.488937,10.10.1.100:52388,0,17,13,13,52.317
1777234248.535998,10.10.1.100:52388,0,17,14,13,51.703
1777234248.583198,10.10.1.100:52388,0,17,15,13,51.256
1777234248.629893,10.10.1.100:52388,0,17,16,13,51.134
1777234248.675219,10.10.1.100:52388,0,17,17,13,53.126
1777234248.720338,10.10.1.100:52388,0,17,18,13,51.741
1777234248.766109,10.10.1.100:52388,0,17,19,13,53.337
1777234248.812185,10.10.1.100:52388,0,17,20,13,51.724
1777234248.859211,10.10.1.100:52388,0,17,21,13,52.966
1777234248.905371,10.10.1.100:52388,0,17,21,13,51.837
1777234248.952100,10.10.1.100:52388,0,17,22,13,54.698
1777234248.998023,10.10.1.100:52388,0,17,23,13,52.548
1777234249.043049,10.10.1.100:52388,0,17,24,13,51.271
1777234249.087186,10.10.1.100:52388,1,18,17,12,52.649
1777234249.131412,10.10.1.100:52388,0,18,12,12,52.301
1777234249.175512,10.10.1.100:52388,0,18,13,12,55.029
1777234249.219017,10.10.1.100:52388,0,18,14,12,52.859
1777234249.263854,10.10.1.100:52388,0,18,15,12,54.473
1777234249.311388,10.10.1.100:52388,1,19,12,7,52.808
1777234249.359965,10.10.1.100:52388,1,19,7,7,52.643
1777234249.411828,10.10.1.100:52388,0,19,7,7,52.25
1777234249.457742,10.10.1.100:52388,0,19,8,7,57.142
1777234249.501325,10.10.1.100:52388,0,19,9,7,55.084
1777234249.546863,10.10.1.100:52388,1,20,6,4,53.087
1777234249.591097,10.10.1.100:52388,1,21,3,4,52.671
1777234249.635612,10.10.1.100:52388,0,21,4,4,52.433
1777234249.680313,10.10.1.100:52388,0,21,5,4,56.183
1777234249.738836,10.10.1.100:52388,0,21,6,4,55.85
1777234249.873670,10.10.1.100:52388,0,21,7,4,54.319
1777234249.935434,10.10.1.100:52388,0,21,10,4,51.929
1777234250.012568,10.10.1.100:52388,0,21,10,4,54.669
1777234250.150485,10.10.1.100:52388,0,21,12,4,54.701
1777234250.289035,10.10.1.100:52388,0,21,14,4,54.449
1777234250.444282,10.10.1.100:52388,1,22,8,8,55.25
1777234250.582623,10.10.1.100:52388,0,22,10,8,55.547
1777234250.667913,10.10.1.100:52388,0,22,13,8,53.298
1777234250.723357,10.10.1.100:52388,0,22,14,8,52.306
1777234250.778398,10.10.1.100:52388,0,22,15,8,51.528
1777234250.834054,10.10.1.100:52388,0,22,16,8,51.305
1777234250.888459,10.10.1.100:52388,0,22,17,8,53.165
1777234250.942957,10.10.1.100:52388,1,23,17,9,51.834
1777234250.996688,10.10.1.100:52388,0,23,9,9,51.546
1777234251.051274,10.10.1.100:52388,0,23,10,9,52.242
1777234251.105353,10.10.1.100:52388,0,23,10,9,54.291
1777234251.160642,10.10.1.100:52388,0,23,11,9,52.706
1777234251.216634,10.10.1.100:52388,0,23,13,9,54.116
1777234251.270640,10.10.1.100:52388,0,23,14,9,53.049
1777234251.325934,10.10.1.100:52388,0,23,15,9,51.903
1777234251.375694,10.10.1.100:52388,0,23,16,9,51.368
1777234251.424642,10.10.1.100:52388,0,23,17,9,53.539
1777234251.475321,10.10.1.100:52388,0,23,18,9,51.891
1777234251.523334,10.10.1.100:52388,0,23,19,9,52.982
1777234251.569119,10.10.1.100:52388,0,23,20,9,51.852
1777234251.616217,10.10.1.100:52388,0,23,20,9,56.745
1777234251.661798,10.10.1.100:52388,0,23,21,9,52.627
1777234251.708111,10.10.1.100:52388,0,23,22,9,51.623
1777234251.755413,10.10.1.100:52388,0,23,23,9,51.275
1777234251.801599,10.10.1.100:52388,0,23,24,9,51.168
1777234251.849022,10.10.1.100:52388,0,23,25,9,52.397
1777234251.896334,10.10.1.100:52388,0,23,26,9,51.338
1777234251.943229,10.10.1.100:52388,0,23,26,9,52.06
1777234251.988997,10.10.1.100:52388,0,23,27,9,51.014
1777234252.036590,10.10.1.100:52388,0,23,28,9,50.951
1777234252.083464,10.10.1.100:52388,0,23,29,9,50.961
1777234252.130327,10.10.1.100:52388,0,23,30,9,51.218
1777234252.177084,10.10.1.100:52388,0,23,31,9,51.112
1777234252.223868,10.10.1.100:52388,0,23,32,9,54.127
1777234252.268494,10.10.1.100:52388,1,24,16,16,52.469
1777234252.314191,10.10.1.100:52388,0,24,16,16,51.688
1777234252.360517,10.10.1.100:52388,0,24,17,16,51.398
1777234252.408351,10.10.1.100:52388,0,24,18,16,52.903
1777234252.457276,10.10.1.100:52388,0,24,19,16,51.508
1777234252.508009,10.10.1.100:52388,0,24,20,16,52.648
1777234252.555157,10.10.1.100:52388,0,24,21,16,51.36
1777234252.601042,10.10.1.100:52388,0,24,22,16,50.964
1777234252.647765,10.10.1.100:52388,0,24,23,16,52.383
1777234252.694020,10.10.1.100:52388,1,25,11,11,52.515
1777234252.738541,10.10.1.100:52388,0,25,11,11,52.307
1777234252.782873,10.10.1.100:52388,0,25,12,11,51.857
1777234252.828469,10.10.1.100:52388,0,25,12,11,51.635
1777234252.963365,10.10.1.100:52388,0,25,14,11,52.532
1777234253.044742,10.10.1.100:52388,0,26,7,7,53.303
1777234253.099623,10.10.1.100:52388,0,26,8,7,55.918
1777234253.154499,10.10.1.100:52388,0,26,9,7,54.016
1777234253.208381,10.10.1.100:52388,0,26,10,7,52.506
1777234253.262816,10.10.1.100:52388,0,26,11,7,54.279
1777234253.316640,10.10.1.100:52388,1,27,8,6,53.543
1777234253.370561,10.10.1.100:52388,0,27,6,6,53.104
1777234253.425369,10.10.1.100:52388,0,27,7,6,56.59
1777234253.483335,10.10.1.100:52388,0,27,8,6,54.783
1777234253.540972,10.10.1.100:52388,0,27,9,6,56.616
1777234253.596851,10.10.1.100:52388,0,27,10,6,54.273
1777234253.648245,10.10.1.100:52388,0,27,11,6,56.315
1777234253.692679,10.10.1.100:52388,0,27,12,6,53.905
1777234253.738000,10.10.1.100:52388,0,27,13,6,52.362
1777234253.784462,10.10.1.100:52388,0,27,13,6,51.887
1777234253.829079,10.10.1.100:52388,0,27,14,6,54.097
1777234253.874109,10.10.1.100:52388,0,27,15,6,52.247
1777234253.919439,10.10.1.100:52388,0,27,16,6,51.541
1777234253.965161,10.10.1.100:52388,0,27,17,6,54.34
1777234254.009698,10.10.1.100:52388,0,27,17,6,52.987
1777234254.084764,10.10.1.100:52388,1,28,8,8,52.314
1777234254.220015,10.10.1.100:52388,0,28,9,8,56.25
1777234254.297915,10.10.1.100:52388,0,28,12,8,51.955
1777234254.353686,10.10.1.100:52388,0,28,13,8,54.251
1777234254.409805,10.10.1.100:52388,0,28,14,8,52.461
1777234254.466215,10.10.1.100:52388,0,28,15,8,51.59
1777234254.523774,10.10.1.100:52388,0,28,16,8,51.213
1777234254.580025,10.10.1.100:52388,0,28,17,8,52.854
1777234254.635463,10.10.1.100:52388,0,28,19,8,51.221
1777234254.690308,10.10.1.100:52388,1,29,16,9,51.09
1777234254.744981,10.10.1.100:52388,0,29,9,9,51.266
1777234254.800278,10.10.1.100:52388,0,29,10,9,51.235
1777234254.855103,10.10.1.100:52388,0,29,10,9,54.38
1777234254.914469,10.10.1.100:52388,0,29,11,9,52.851
1777234255.050556,10.10.1.100:52388,0,29,12,9,56.478
1777234255.154245,10.10.1.100:52388,0,29,15,9,54.48
1777234255.211411,10.10.1.100:52388,0,29,17,9,53.968
1777234255.266680,10.10.1.100:52388,0,29,18,9,52.101
1777234255.321477,10.10.1.100:52388,0,29,19,9,53.4
1777234255.376364,10.10.1.100:52388,0,29,20,9,51.766
1777234255.434320,10.10.1.100:52388,0,29,21,9,53.166
1777234255.522566,10.10.1.100:52388,0,29,22,9,51.783
1777234255.663418,10.10.1.100:52388,0,29,23,9,50.82
1777234255.774778,10.10.1.100:52388,0,30,13,12,51.86
1777234255.831355,10.10.1.100:52388,0,30,15,12,53.541
1777234255.886665,10.10.1.100:52388,0,30,16,12,52.263
1777234255.942485,10.10.1.100:52388,0,30,17,12,52.728
1777234255.999094,10.10.1.100:52388,0,30,18,12,51.845
1777234256.140564,10.10.1.100:52388,0,30,20,12,50.929
1777234256.283525,10.10.1.100:52388,0,30,22,12,50.949
1777234256.397407,10.10.1.100:52388,1,32,9,6,51.316
1777234256.455221,10.10.1.100:52388,0,32,8,6,51.206
1777234256.515274,10.10.1.100:52388,0,32,9,6,54.711
1777234256.574978,10.10.1.100:52388,0,32,10,6,58.139
1777234256.631912,10.10.1.100:52388,0,32,11,6,53.385
1777234256.689560,10.10.1.100:52388,0,32,12,6,52.293
1777234256.746216,10.10.1.100:52388,0,32,13,6,55.289
1777234256.801534,10.10.1.100:52388,0,32,14,6,52.896
1777234256.855987,10.10.1.100:52388,0,32,15,6,54.021
1777234256.912400,10.10.1.100:52388,0,32,16,6,52.24
1777234256.967872,10.10.1.100:52388,0,32,17,6,53.676
1777234257.022505,10.10.1.100:52388,0,32,18,6,53.944
1777234257.068906,10.10.1.100:52388,0,32,19,6,51.945
1777234257.115123,10.10.1.100:52388,0,32,20,6,51.254
1777234257.161417,10.10.1.100:52388,0,32,21,6,52.804
1777234257.208211,10.10.1.100:52388,0,32,22,6,51.461
1777234257.254835,10.10.1.100:52388,0,32,23,6,51.097
1777234257.300897,10.10.1.100:52388,0,32,24,6,50.88
1777234257.347496,10.10.1.100:52388,0,32,25,6,50.835
1777234257.392671,10.10.1.100:52388,1,33,21,12,50.956
1777234257.437677,10.10.1.100:52388,0,33,12,12,51.293
1777234257.484603,10.10.1.100:52388,0,33,13,12,51.24
1777234257.538015,10.10.1.100:52388,0,33,14,12,55.932
1777234257.615009,10.10.1.100:52388,1,34,11,7,53.089
1777234257.752004,10.10.1.100:52388,1,35,5,3,51.916
1777234257.808812,10.10.1.100:52388,0,35,5,3,51.699
1777234257.864160,10.10.1.100:52388,0,35,6,3,55.665
1777234257.918610,10.10.1.100:52388,0,35,7,3,54.193
1777234257.973381,10.10.1.100:52388,0,35,8,3,53.246
1777234258.055905,10.10.1.100:52388,0,35,9,3,55.902
1777234258.194961,10.10.1.100:52388,0,35,11,3,56.294
1777234258.287646,10.10.1.100:52388,0,35,13,3,53.63
1777234258.343475,10.10.1.100:52388,0,35,14,3,52.247
1777234258.399411,10.10.1.100:52388,0,35,15,3,54.718
1777234258.495554,10.10.1.100:52388,0,35,16,3,52.658
1777234258.633770,10.10.1.100:52388,0,35,19,3,53.713
1777234258.692121,10.10.1.100:52388,0,35,21,3,52.923
1777234258.751829,10.10.1.100:52388,0,35,22,3,51.542
1777234258.807165,10.10.1.100:52388,0,35,23,3,52.52
1777234258.862177,10.10.1.100:52388,0,35,23,3,51.354
1777234258.918035,10.10.1.100:52388,1,36,20,12,52.381
1777234258.972279,10.10.1.100:52388,0,36,12,12,57.232
1777234259.027761,10.10.1.100:52388,0,36,14,12,52.325
1777234259.081504,10.10.1.100:52388,0,36,15,12,51.77
1777234259.135381,10.10.1.100:52388,1,37,7,7,51.929
1777234259.189268,10.10.1.100:52388,0,37,7,7,51.972
1777234259.243326,10.10.1.100:52388,0,37,8,7,55.283
1777234259.297611,10.10.1.100:52388,0,37,9,7,53.653
1777234259.346953,10.10.1.100:52388,0,37,10,7,52.71
1777234259.391649,10.10.1.100:52388,0,37,11,7,55.006
1777234259.435813,10.10.1.100:52388,0,37,12,7,53.126
1777234259.481512,10.10.1.100:52388,0,37,13,7,54.502
1777234259.528550,10.10.1.100:52388,0,37,13,7,53.757
1777234259.576604,10.10.1.100:52388,0,37,14,7,56.812
1777234259.626658,10.10.1.100:52388,0,37,15,7,53.55
1777234259.671988,10.10.1.100:52388,0,37,16,7,52.172
1777234259.719768,10.10.1.100:52388,0,37,17,7,54.049
1777234259.770043,10.10.1.100:52388,0,37,17,7,52.007
1777234259.817724,10.10.1.100:52388,0,37,18,7,53.269
1777234259.865112,10.10.1.100:52388,0,37,19,7,51.68
1777234259.912290,10.10.1.100:52388,0,37,20,7,51.2
1777234259.958675,10.10.1.100:52388,0,37,21,7,52.68
1777234260.003878,10.10.1.100:52388,0,37,22,7,51.296
1777234260.051128,10.10.1.100:52388,0,37,23,7,52.481
1777234260.133745,10.10.1.100:52388,0,37,24,7,51.224
1777234260.262421,10.10.1.100:52388,0,38,13,12,52.496
1777234260.318880,10.10.1.100:52388,0,38,15,12,53.97
1777234260.373290,10.10.1.100:52388,1,39,12,7,52.158
1777234260.428566,10.10.1.100:52388,0,39,7,7,52.028
1777234260.483657,10.10.1.100:52388,0,39,8,7,52.437
1777234260.539299,10.10.1.100:52388,0,39,9,7,51.86
1777234260.683756,10.10.1.100:52388,0,39,10,7,56.054
1777234260.825634,10.10.1.100:52388,0,39,13,7,54.098
1777234260.914353,10.10.1.100:52388,0,39,15,7,54.115
1777234260.970974,10.10.1.100:52388,0,39,17,7,54.392
1777234261.026526,10.10.1.100:52388,0,39,18,7,52.374
1777234261.080475,10.10.1.100:52388,0,39,19,7,51.345
1777234261.134778,10.10.1.100:52388,0,39,20,7,50.929
1777234261.188899,10.10.1.100:52388,0,39,21,7,52.384
1777234261.243271,10.10.1.100:52388,0,39,22,7,51.321
1777234261.298524,10.10.1.100:52388,0,39,23,7,52.823
1777234261.353005,10.10.1.100:52388,2,41,16,11,51.743
1777234261.408250,10.10.1.100:52388,0,41,11,11,51.67
1777234261.462231,10.10.1.100:52388,0,41,12,11,52.184
1777234261.512588,10.10.1.100:52388,0,41,13,11,51.654
1777234261.560670,10.10.1.100:52388,0,41,14,11,51.361
1777234261.607660,10.10.1.100:52388,0,41,15,11,51.153
1777234261.698719,10.10.1.100:52388,0,41,16,11,50.983
1777234261.841450,10.10.1.100:52388,0,41,18,11,51.67
1777234261.982804,10.10.1.100:52388,0,41,20,11,51.274
1777234262.054298,10.10.1.100:52388,0,42,11,10,54.156
1777234262.109548,10.10.1.100:52388,0,42,11,10,52.751
1777234262.164815,10.10.1.100:52388,0,42,12,10,54.943
1777234262.219672,10.10.1.100:52388,1,43,11,6,53.048
1777234262.274672,10.10.1.100:52388,0,43,6,6,52.472
1777234262.328632,10.10.1.100:52388,0,43,7,6,52.962
1777234262.382839,10.10.1.100:52388,0,43,8,6,56.409
1777234262.437373,10.10.1.100:52388,0,43,9,6,55.379
1777234262.491760,10.10.1.100:52388,0,43,10,6,57.271
1777234262.546282,10.10.1.100:52388,0,43,11,6,54.339
1777234262.601879,10.10.1.100:52388,0,43,12,6,57.254
1777234262.661351,10.10.1.100:52388,0,43,13,6,54.302
1777234262.711790,10.10.1.100:52388,0,43,14,6,51.841
1777234262.759159,10.10.1.100:52388,0,43,15,6,51.166
1777234262.805379,10.10.1.100:52388,0,43,16,6,51.058
1777234262.853882,10.10.1.100:52388,0,43,16,6,55.486
1777234262.901250,10.10.1.100:52388,0,43,17,6,52.55
1777234262.948240,10.10.1.100:52388,0,43,18,6,55.552
1777234262.994800,10.10.1.100:52388,0,43,19,6,53.372
1777234263.041412,10.10.1.100:52388,0,43,20,6,51.686
1777234263.088203,10.10.1.100:52388,0,43,21,6,52.94
1777234263.135657,10.10.1.100:52388,0,43,22,6,51.487
1777234263.183177,10.10.1.100:52388,0,43,23,6,52.579
1777234263.230451,10.10.1.100:52388,0,43,24,6,51.352
1777234263.276505,10.10.1.100:52388,0,43,25,6,52.777
1777234263.323966,10.10.1.100:52388,0,43,26,6,51.215
1777234263.371551,10.10.1.100:52388,0,43,27,6,52.08
1777234263.419820,10.10.1.100:52388,0,43,27,6,51.053
1777234263.467080,10.10.1.100:52388,1,44,23,14,51.946
1777234263.579267,10.10.1.100:52388,1,44,14,14,51.945
1777234263.667747,10.10.1.100:52388,0,44,16,14,53.228
1777234263.807216,10.10.1.100:52388,0,44,18,14,53.497
1777234263.946153,10.10.1.100:52388,0,45,10,10,51.255
1777234264.038199,10.10.1.100:52388,0,45,12,10,56.647
1777234264.094584,10.10.1.100:52388,0,45,14,10,52.562
1777234264.210837,10.10.1.100:52388,0,45,14,10,54.449
1777234264.347654,10.10.1.100:52388,0,46,8,7,52.303
1777234264.423718,10.10.1.100:52388,0,46,10,7,53.826
1777234264.480215,10.10.1.100:52388,0,46,11,7,56.209
1777234264.534393,10.10.1.100:52388,1,47,11,6,53.379
1777234264.589060,10.10.1.100:52388,0,47,6,6,52.978
1777234264.646569,10.10.1.100:52388,0,47,7,6,58.359
1777234264.704611,10.10.1.100:52388,0,47,9,6,55.905
1777234264.761679,10.10.1.100:52388,0,47,10,6,56.601
1777234264.817088,10.10.1.100:52388,0,47,11,6,55.033
1777234264.871494,10.10.1.100:52388,0,47,12,6,55.658
1777234264.927690,10.10.1.100:52388,0,47,13,6,54.485
1777234265.064627,10.10.1.100:52388,0,47,14,6,60.359
1777234265.202229,10.10.1.100:52388,0,47,16,6,51.947
1777234265.289889,10.10.1.100:52388,0,47,19,6,53.748
1777234265.345526,10.10.1.100:52388,0,47,20,6,51.803
1777234265.400675,10.10.1.100:52388,1,48,10,10,54.161
1777234265.454679,10.10.1.100:52388,1,49,9,10,53.124
1777234265.508961,10.10.1.100:52388,0,49,11,10,52.676
1777234265.563096,10.10.1.100:52388,0,49,12,10,52.045
1777234265.619298,10.10.1.100:52388,0,49,13,10,51.717
1777234265.705049,10.10.1.100:52388,0,49,14,10,56.422
1777234265.847490,10.10.1.100:52388,0,49,16,10,51.949
1777234265.924018,10.10.1.100:52388,0,49,18,10,51.89
1777234266.046395,10.10.1.100:52388,0,49,20,10,51.086
1777234266.154510,10.10.1.100:52388,0,49,22,10,51.368
1777234266.211075,10.10.1.100:52388,0,49,23,10,51.284
1777234266.266730,10.10.1.100:52388,0,49,24,10,51.03
1777234266.323062,10.10.1.100:52388,0,49,25,10,50.906
1777234266.379617,10.10.1.100:52388,0,49,26,10,56.082
1777234266.434749,10.10.1.100:52388,0,49,28,10,51.569
1777234266.490626,10.10.1.100:52388,0,49,29,10,52.063
1777234266.547052,10.10.1.100:52388,0,49,30,10,51.167
1777234266.602894,10.10.1.100:52388,0,49,31,10,51.868
1777234266.658605,10.10.1.100:52388,2,51,15,15,51.747
1777234266.716116,10.10.1.100:52388,0,51,15,15,51.809
1777234266.774315,10.10.1.100:52388,0,51,16,15,51.343
1777234266.820609,10.10.1.100:52388,0,51,17,15,52.805
1777234266.900459,10.10.1.100:52388,0,51,18,15,51.596
1777234267.043415,10.10.1.100:52388,0,51,20,15,50.959
1777234267.153076,10.10.1.100:52388,0,51,23,15,52.545
1777234267.211709,10.10.1.100:52388,0,51,25,15,52.327
1777234267.280613,10.10.1.100:52388,0,51,26,15,51.218
1777234267.418311,10.10.1.100:52388,0,51,28,15,50.832
1777234267.560301,10.10.1.100:52388,0,51,30,15,51.037
1777234267.660520,10.10.1.100:52388,0,51,33,15,51.204
1777234267.763836,10.10.1.100:52388,0,51,34,15,50.971
1777234267.888965,10.10.1.100:52388,1,52,29,18,51.071
1777234267.946369,10.10.1.100:52388,0,52,19,18,51.376
1777234268.001423,10.10.1.100:52388,0,52,20,18,51.122
1777234268.059114,10.10.1.100:52388,0,52,21,18,51.156
1777234268.114990,10.10.1.100:52388,0,52,22,18,51.172
1777234268.170420,10.10.1.100:52388,0,52,24,18,51.195
1777234268.225254,10.10.1.100:52388,0,52,25,18,51.386
1777234268.280944,10.10.1.100:52388,0,52,26,18,51.255
1777234268.336830,10.10.1.100:52388,0,52,27,18,51.06
1777234268.391561,10.10.1.100:52388,1,53,24,14,51.095
1777234268.446254,10.10.1.100:52388,0,53,14,14,51.466
1777234268.500984,10.10.1.100:52388,1,54,7,7,51.576
1777234268.555952,10.10.1.100:52388,0,54,8,7,51.449
1777234268.601831,10.10.1.100:52388,0,54,8,7,51.638
1777234268.646899,10.10.1.100:52388,0,54,9,7,54.965
1777234268.691154,10.10.1.100:52388,0,54,10,7,53.442
1777234268.738355,10.10.1.100:52388,0,54,11,7,55.947
1777234268.786666,10.10.1.100:52388,0,54,12,7,53.933
1777234268.833195,10.10.1.100:52388,0,54,13,7,52.232
1777234268.877986,10.10.1.100:52388,0,54,13,7,51.955
1777234269.013264,10.10.1.100:52388,0,54,15,7,53.973
1777234269.153891,10.10.1.100:52388,0,55,8,8,51.946
1777234269.270228,10.10.1.100:52388,0,55,10,8,54.281
1777234269.354921,10.10.1.100:52388,0,55,12,8,52.165
1777234269.491318,10.10.1.100:52388,0,55,14,8,51.488
1777234269.557455,10.10.1.100:52388,0,55,17,8,53.006
1777234269.613035,10.10.1.100:52388,0,55,18,8,51.702
1777234269.668991,10.10.1.100:52388,0,55,19,8,52.822
1777234269.778778,10.10.1.100:52388,0,55,20,8,51.629
1777234269.891913,10.10.1.100:52388,0,55,22,8,52.799
1777234269.941151,10.10.1.100:52388,0,55,24,8,51.257
1777234269.987698,10.10.1.100:52388,0,55,24,8,51.809
1777234270.033128,10.10.1.100:52388,0,55,25,8,51.128
1777234270.078549,10.10.1.100:52388,0,55,26,8,50.989
1777234270.127174,10.10.1.100:52388,0,55,27,8,51.054
1777234270.174764,10.10.1.100:52388,0,55,28,8,51.104
1777234270.219509,10.10.1.100:52388,0,55,29,8,51.131
1777234270.266479,10.10.1.100:52388,0,55,30,8,51.694
1777234270.314356,10.10.1.100:52388,0,55,31,8,51.066
1777234270.360975,10.10.1.100:52388,0,55,32,8,51.112
1777234270.406980,10.10.1.100:52388,1,56,30,16,51.086
1777234270.453655,10.10.1.100:52388,0,56,16,16,51.261
1777234270.500367,10.10.1.100:52388,0,56,17,16,52.544
1777234270.547633,10.10.1.100:52388,0,56,18,16,52.98
1777234270.594579,10.10.1.100:52388,0,56,18,16,51.746
1777234270.641486,10.10.1.100:52388,0,56,19,16,53.385
1777234270.690162,10.10.1.100:52388,0,56,20,16,51.856
1777234270.735855,10.10.1.100:52388,1,57,15,10,53.712
