1777225634.073213,10.10.1.100:40466,0,134,452,430,100.815
1777225634.253255,10.10.1.100:40466,0,134,454,430,101.093
1777225634.328722,10.10.1.100:40466,0,134,455,430,100.813
1777225634.495273,10.10.1.100:40466,0,134,456,430,100.912
1777225634.700491,10.10.1.100:40466,0,134,458,430,100.833
1777225634.807545,10.10.1.100:40466,0,134,460,430,100.848
1777225634.872052,10.10.1.100:40466,0,134,461,430,101.102
1777225634.936092,10.10.1.100:40466,0,134,461,430,100.784
1777225634.998006,10.10.1.100:40466,0,134,462,430,100.765
1777225635.063062,10.10.1.100:40466,0,134,462,430,100.829
1777225635.126737,10.10.1.100:40466,0,134,463,430,100.927
1777225635.190228,10.10.1.100:40466,0,134,464,430,100.791
1777225635.253587,10.10.1.100:40466,0,134,464,430,101.013
1777225635.315743,10.10.1.100:40466,0,134,465,430,100.813
1777225635.396789,10.10.1.100:40466,0,134,466,430,100.902
1777225635.600535,10.10.1.100:40466,0,134,467,430,100.918
1777225635.695816,10.10.1.100:40466,0,134,469,430,100.969
1777225635.885517,10.10.1.100:40466,0,134,470,430,100.931
1777225636.035931,10.10.1.100:40466,0,134,472,430,101.053
1777225636.106035,10.10.1.100:40466,0,134,473,430,100.911
1777225636.174186,10.10.1.100:40466,0,134,473,430,101.534
1777225636.238418,10.10.1.100:40466,0,134,474,430,100.975
1777225636.302494,10.10.1.100:40466,0,134,475,430,100.854
1777225636.366106,10.10.1.100:40466,0,134,475,430,100.866
1777225636.430156,10.10.1.100:40466,0,134,476,430,100.891
1777225636.497637,10.10.1.100:40466,0,134,477,430,100.86
1777225636.672576,10.10.1.100:40466,0,134,477,430,100.821
1777225636.858430,10.10.1.100:40466,0,134,479,430,100.921
1777225637.062634,10.10.1.100:40466,0,134,481,430,100.955
1777225637.265250,10.10.1.100:40466,0,134,483,430,100.965
1777225637.412370,10.10.1.100:40466,0,134,485,430,100.944
1777225637.479276,10.10.1.100:40466,0,134,486,430,100.871
1777225637.541432,10.10.1.100:40466,0,134,487,430,101.044
1777225637.604860,10.10.1.100:40466,0,134,488,430,101.054
1777225637.672005,10.10.1.100:40466,0,134,488,430,100.88
1777225637.735435,10.10.1.100:40466,0,134,489,430,100.836
1777225637.802926,10.10.1.100:40466,0,134,489,430,100.848
1777225637.871123,10.10.1.100:40466,0,134,490,430,100.981
1777225637.939340,10.10.1.100:40466,0,134,491,430,100.91
1777225638.065209,10.10.1.100:40466,0,134,491,430,100.964
1777225638.263518,10.10.1.100:40466,0,134,493,430,100.896
1777225638.458834,10.10.1.100:40466,0,134,495,430,100.889
1777225638.643606,10.10.1.100:40466,0,134,497,430,101.007
1777225638.835316,10.10.1.100:40466,0,134,499,430,101.194
1777225639.020882,10.10.1.100:40466,0,134,500,430,101.014
1777225639.206837,10.10.1.100:40466,0,134,502,430,100.895
1777225639.408910,10.10.1.100:40466,0,134,504,430,100.919
1777225639.540295,10.10.1.100:40466,0,134,506,430,100.973
1777225639.608608,10.10.1.100:40466,0,134,507,430,100.883
1777225639.670571,10.10.1.100:40466,0,134,508,430,100.941
1777225639.736784,10.10.1.100:40466,0,134,508,430,100.836
1777225639.799826,10.10.1.100:40466,0,134,509,430,100.839
1777225639.865302,10.10.1.100:40466,0,134,510,430,101.149
1777225639.929762,10.10.1.100:40466,0,134,510,430,100.913
1777225639.992298,10.10.1.100:40466,0,134,511,430,100.993
1777225640.057161,10.10.1.100:40466,0,134,512,430,100.946
1777225640.125009,10.10.1.100:40466,0,134,512,430,100.926
1777225640.187242,10.10.1.100:40466,0,134,513,430,100.878
1777225640.255415,10.10.1.100:40466,0,134,514,430,101.098
1777225640.434001,10.10.1.100:40466,0,134,514,430,100.916
1777225640.553871,10.10.1.100:40466,0,134,516,430,100.879
1777225640.619439,10.10.1.100:40466,0,134,517,430,100.888
1777225640.682147,10.10.1.100:40466,0,134,518,430,100.777
1777225640.746972,10.10.1.100:40466,0,134,518,430,100.817
1777225640.811619,10.10.1.100:40466,0,134,519,430,101.029
1777225640.896516,10.10.1.100:40466,0,134,520,430,100.889
1777225641.040220,10.10.1.100:40466,0,134,521,430,100.855
1777225641.104991,10.10.1.100:40466,0,134,522,430,100.962
1777225641.170748,10.10.1.100:40466,0,134,523,430,100.931
1777225641.372631,10.10.1.100:40466,0,134,523,430,101.92
1777225641.534523,10.10.1.100:40466,0,134,525,430,100.87
1777225641.599110,10.10.1.100:40466,0,134,527,430,100.871
1777225641.665095,10.10.1.100:40466,0,134,527,430,100.92
1777225641.728781,10.10.1.100:40466,0,134,528,430,100.911
1777225641.826182,10.10.1.100:40466,0,134,529,430,101.026
1777225641.901959,10.10.1.100:40466,0,134,530,430,100.981
1777225641.966242,10.10.1.100:40466,0,134,530,430,100.922
1777225642.032770,10.10.1.100:40466,0,134,531,430,101.048
1777225642.109523,10.10.1.100:40466,0,134,532,430,100.864
1777225642.276966,10.10.1.100:40466,0,134,533,430,100.933
1777225642.351446,10.10.1.100:40466,0,134,534,430,101.318
1777225642.520856,10.10.1.100:40466,0,134,535,430,101.219
1777225642.732600,10.10.1.100:40466,0,134,537,430,101.308
1777225642.924271,10.10.1.100:40466,0,134,539,430,101.117
1777225643.124208,10.10.1.100:40466,0,134,541,430,100.879
1777225643.280548,10.10.1.100:40466,0,134,543,430,101.149
1777225643.343787,10.10.1.100:40466,0,134,544,430,101.804
1777225643.433349,10.10.1.100:40466,0,134,545,430,100.995
1777225643.655611,10.10.1.100:40466,0,134,546,430,100.893
1777225643.849415,10.10.1.100:40466,0,134,548,430,101.219
1777225643.944434,10.10.1.100:40466,0,134,550,430,100.98
1777225644.014099,10.10.1.100:40466,0,134,550,430,100.948
1777225644.080666,10.10.1.100:40466,0,134,551,430,100.935
1777225644.257783,10.10.1.100:40466,0,134,552,430,100.981
1777225644.411343,10.10.1.100:40466,0,134,554,430,101.001
1777225644.555561,10.10.1.100:40466,0,134,555,430,101.385
1777225644.679229,10.10.1.100:40466,0,134,557,430,101.009
1777225644.744998,10.10.1.100:40466,0,134,558,430,100.878
1777225644.812161,10.10.1.100:40466,0,134,558,430,100.974
1777225644.877917,10.10.1.100:40466,0,134,559,430,101.159
1777225645.034503,10.10.1.100:40466,0,134,560,430,101.003
1777225645.103520,10.10.1.100:40466,0,134,561,430,101.513
1777225645.166658,10.10.1.100:40466,0,134,562,430,101.052
1777225645.232291,10.10.1.100:40466,0,134,563,430,100.875
1777225645.297803,10.10.1.100:40466,0,134,563,430,100.982
1777225645.360474,10.10.1.100:40466,0,134,564,430,100.949
1777225645.426759,10.10.1.100:40466,0,134,564,430,101.371
1777225645.492748,10.10.1.100:40466,0,134,565,430,101.312
1777225645.651457,10.10.1.100:40466,0,134,566,430,101.241
1777225645.794785,10.10.1.100:40466,0,134,568,430,100.858
1777225645.861354,10.10.1.100:40466,0,134,569,430,101.029
1777225645.934488,10.10.1.100:40466,0,134,569,430,101.107
1777225646.143345,10.10.1.100:40466,0,134,570,430,101.743
1777225646.366187,10.10.1.100:40466,0,134,572,430,100.915
1777225646.530013,10.10.1.100:40466,0,134,575,430,101.362
1777225646.601472,10.10.1.100:40466,0,134,576,430,100.975
1777225646.668084,10.10.1.100:40466,0,134,577,430,100.91
1777225646.735983,10.10.1.100:40466,0,134,577,430,101.078
1777225646.800772,10.10.1.100:40466,0,134,578,430,100.959
1777225646.865510,10.10.1.100:40466,0,134,579,430,101.046
1777225646.936032,10.10.1.100:40466,0,134,579,430,101.152
1777225647.165309,10.10.1.100:40466,0,134,580,430,101.141
1777225647.298163,10.10.1.100:40466,0,134,582,430,100.985
1777225647.364932,10.10.1.100:40466,0,134,584,430,101.131
1777225647.476779,10.10.1.100:40466,0,134,584,430,100.752
1777225647.661714,10.10.1.100:40466,0,154,292,292,100.745
1777225647.836107,10.10.1.100:40466,0,154,293,292,100.796
1777225648.011651,10.10.1.100:40466,0,154,295,292,100.733
1777225648.161865,10.10.1.100:40466,0,154,297,292,100.634
1777225648.232166,10.10.1.100:40466,0,154,298,292,100.734
1777225648.376527,10.10.1.100:40466,0,154,299,292,100.897
1777225648.552406,10.10.1.100:40466,0,154,300,292,100.749
1777225648.725851,10.10.1.100:40466,0,154,302,292,100.687
1777225648.889585,10.10.1.100:40466,0,154,304,292,100.72
1777225648.957636,10.10.1.100:40466,0,154,305,292,100.735
1777225649.020182,10.10.1.100:40466,0,154,306,292,100.842
1777225649.135311,10.10.1.100:40466,0,154,306,292,100.737
1777225649.317181,10.10.1.100:40466,0,154,308,292,100.685
1777225649.482779,10.10.1.100:40466,0,154,310,292,100.74
1777225649.568011,10.10.1.100:40466,0,154,311,292,100.814
1777225649.629886,10.10.1.100:40466,0,154,312,292,100.728
1777225649.693421,10.10.1.100:40466,0,154,313,292,100.719
1777225649.755446,10.10.1.100:40466,0,154,313,292,100.701
1777225649.815434,10.10.1.100:40466,0,154,314,292,100.693
1777225649.876853,10.10.1.100:40466,0,154,314,292,100.899
1777225649.936337,10.10.1.100:40466,0,154,315,292,100.671
1777225649.997063,10.10.1.100:40466,0,154,316,292,100.713
1777225650.061448,10.10.1.100:40466,0,154,316,292,100.832
1777225650.123237,10.10.1.100:40466,0,154,317,292,100.791
1777225650.189811,10.10.1.100:40466,0,154,317,292,100.704
1777225650.250932,10.10.1.100:40466,0,154,318,292,100.624
1777225650.310710,10.10.1.100:40466,0,154,319,292,100.697
1777225650.364491,10.10.1.100:40466,0,154,319,292,100.608
1777225650.415241,10.10.1.100:40466,0,154,320,292,100.671
1777225650.468920,10.10.1.100:40466,0,154,320,292,100.624
1777225650.521308,10.10.1.100:40466,0,154,321,292,100.739
1777225650.575071,10.10.1.100:40466,0,154,321,292,100.705
1777225650.626003,10.10.1.100:40466,0,154,322,292,100.748
1777225650.681719,10.10.1.100:40466,0,154,322,292,100.794
1777225650.733330,10.10.1.100:40466,0,154,323,292,100.735
1777225650.787394,10.10.1.100:40466,0,154,323,292,100.708
1777225650.839728,10.10.1.100:40466,0,154,324,292,100.826
1777225650.894483,10.10.1.100:40466,0,154,325,292,100.671
1777225650.948268,10.10.1.100:40466,0,154,325,292,100.869
1777225651.005398,10.10.1.100:40466,0,154,326,292,100.779
1777225651.063428,10.10.1.100:40466,0,154,326,292,100.718
1777225651.119502,10.10.1.100:40466,0,154,327,292,100.858
1777225651.174946,10.10.1.100:40466,0,154,327,292,100.956
1777225651.230492,10.10.1.100:40466,0,154,328,292,100.727
1777225651.285934,10.10.1.100:40466,0,154,328,292,101.018
1777225651.337035,10.10.1.100:40466,0,154,329,292,100.759
1777225651.391237,10.10.1.100:40466,0,154,329,292,100.99
1777225651.441379,10.10.1.100:40466,0,154,330,292,100.754
1777225651.495795,10.10.1.100:40466,0,154,330,292,100.65
1777225651.546891,10.10.1.100:40466,0,154,331,292,100.824
1777225651.600266,10.10.1.100:40466,0,154,332,292,100.694
1777225651.653289,10.10.1.100:40466,0,154,332,292,100.759
1777225651.706339,10.10.1.100:40466,0,154,333,292,100.71
1777225651.760226,10.10.1.100:40466,0,154,333,292,100.736
1777225651.812282,10.10.1.100:40466,0,154,334,292,100.853
1777225651.970960,10.10.1.100:40466,0,154,334,292,101.175
1777225652.146606,10.10.1.100:40466,0,154,336,292,100.809
1777225652.311827,10.10.1.100:40466,0,154,338,292,100.855
1777225652.494632,10.10.1.100:40466,0,154,339,292,100.828
1777225652.648596,10.10.1.100:40466,0,154,341,292,100.794
1777225652.714158,10.10.1.100:40466,0,154,342,292,100.798
1777225652.779588,10.10.1.100:40466,0,154,343,292,100.753
1777225652.845085,10.10.1.100:40466,0,154,344,292,100.95
1777225653.022763,10.10.1.100:40466,0,154,344,292,100.865
1777225653.161671,10.10.1.100:40466,0,154,346,292,101.062
1777225653.225568,10.10.1.100:40466,0,154,347,292,100.843
1777225653.367032,10.10.1.100:40466,0,154,348,292,100.958
1777225653.551070,10.10.1.100:40466,0,154,350,292,100.878
1777225653.722228,10.10.1.100:40466,0,154,352,292,101.036
1777225653.860686,10.10.1.100:40466,0,154,353,292,100.907
1777225654.022502,10.10.1.100:40466,0,154,355,292,101.362
1777225654.088746,10.10.1.100:40466,0,154,356,292,100.742
1777225654.155012,10.10.1.100:40466,0,154,357,292,100.825
1777225654.336880,10.10.1.100:40466,0,154,357,292,101.035
1777225654.434502,10.10.1.100:40466,0,154,359,292,101.154
1777225654.498852,10.10.1.100:40466,0,154,360,292,100.724
1777225654.562023,10.10.1.100:40466,0,154,361,292,100.765
1777225654.624859,10.10.1.100:40466,0,154,361,292,100.847
1777225654.685150,10.10.1.100:40466,0,154,362,292,100.823
1777225654.746066,10.10.1.100:40466,0,154,362,292,100.756
1777225654.810369,10.10.1.100:40466,0,154,363,292,101.216
1777225654.928114,10.10.1.100:40466,0,154,364,292,100.871
1777225655.043897,10.10.1.100:40466,0,154,365,292,100.783
1777225655.109295,10.10.1.100:40466,0,154,366,292,100.743
1777225655.172356,10.10.1.100:40466,0,154,367,292,101.219
1777225655.239282,10.10.1.100:40466,0,154,367,292,101.053
1777225655.349342,10.10.1.100:40466,0,154,368,292,100.742
1777225655.448636,10.10.1.100:40466,0,154,369,292,100.79
1777225655.628108,10.10.1.100:40466,0,154,370,292,100.865
1777225655.698668,10.10.1.100:40466,0,154,372,292,100.929
1777225655.824993,10.10.1.100:40466,0,154,372,292,101.062
1777225656.003090,10.10.1.100:40466,0,154,374,292,100.795
1777225656.074723,10.10.1.100:40466,0,154,376,292,100.833
1777225656.139649,10.10.1.100:40466,0,154,376,292,100.834
1777225656.205598,10.10.1.100:40466,0,154,377,292,100.787
1777225656.271084,10.10.1.100:40466,0,154,377,292,100.821
1777225656.448668,10.10.1.100:40466,0,154,378,292,100.744
1777225656.584689,10.10.1.100:40466,0,154,380,292,100.875
1777225656.659927,10.10.1.100:40466,0,154,381,292,102.157
1777225656.815028,10.10.1.100:40466,0,154,382,292,100.999
1777225656.992732,10.10.1.100:40466,0,154,384,292,100.82
1777225657.151291,10.10.1.100:40466,0,154,386,292,100.759
1777225657.218978,10.10.1.100:40466,0,154,387,292,100.733
1777225657.286193,10.10.1.100:40466,0,154,387,292,100.812
1777225657.350636,10.10.1.100:40466,0,154,388,292,100.763
1777225657.413592,10.10.1.100:40466,0,154,389,292,100.781
1777225657.474999,10.10.1.100:40466,0,154,389,292,100.945
1777225657.539978,10.10.1.100:40466,0,154,390,292,100.746
1777225657.604055,10.10.1.100:40466,0,154,391,292,100.764
1777225657.746851,10.10.1.100:40466,0,154,391,292,100.756
1777225657.821704,10.10.1.100:40466,0,154,393,292,101.043
1777225657.884056,10.10.1.100:40466,0,154,393,292,100.792
1777225657.975719,10.10.1.100:40466,0,154,394,292,100.813
1777225658.166669,10.10.1.100:40466,0,154,395,292,100.771
1777225658.295220,10.10.1.100:40466,0,154,397,292,100.832
1777225658.359550,10.10.1.100:40466,0,154,398,292,100.891
1777225658.422518,10.10.1.100:40466,0,154,399,292,100.849
1777225658.488264,10.10.1.100:40466,0,154,399,292,100.88
1777225658.556453,10.10.1.100:40466,0,154,400,292,100.755
1777225658.620168,10.10.1.100:40466,0,154,401,292,100.873
1777225658.736960,10.10.1.100:40466,0,154,401,292,100.808
1777225658.938157,10.10.1.100:40466,0,154,403,292,101.036
1777225659.116015,10.10.1.100:40466,0,154,405,292,100.669
1777225659.195903,10.10.1.100:40466,0,154,406,292,100.826
1777225659.268500,10.10.1.100:40466,0,154,407,292,100.758
1777225659.330691,10.10.1.100:40466,0,154,408,292,100.829
1777225659.393129,10.10.1.100:40466,0,154,408,292,100.829
1777225659.457488,10.10.1.100:40466,0,154,409,292,100.702
1777225659.518965,10.10.1.100:40466,0,154,409,292,100.777
1777225659.581417,10.10.1.100:40466,0,154,410,292,100.874
1777225659.752721,10.10.1.100:40466,0,154,411,292,100.864
1777225659.824777,10.10.1.100:40466,0,154,412,292,100.738
1777225659.888321,10.10.1.100:40466,0,154,413,292,100.849
1777225659.953158,10.10.1.100:40466,0,154,414,292,100.749
1777225660.016666,10.10.1.100:40466,0,154,414,292,101.467
1777225660.129799,10.10.1.100:40466,0,154,415,292,100.856
1777225660.310843,10.10.1.100:40466,0,154,416,292,100.819
1777225660.488722,10.10.1.100:40466,0,154,418,292,101.367
1777225660.569952,10.10.1.100:40466,0,154,420,292,100.769
1777225660.631999,10.10.1.100:40466,0,154,420,292,100.772
1777225660.693676,10.10.1.100:40466,0,154,421,292,100.775
1777225660.755181,10.10.1.100:40466,0,154,422,292,100.801
1777225660.815674,10.10.1.100:40466,0,154,422,292,101.171
1777225660.877542,10.10.1.100:40466,0,154,423,292,100.72
1777225660.937555,10.10.1.100:40466,0,154,423,292,100.724
1777225660.998500,10.10.1.100:40466,0,154,424,292,100.842
1777225661.060365,10.10.1.100:40466,0,154,425,292,101.195
1777225661.125848,10.10.1.100:40466,0,154,425,292,100.791
1777225661.191032,10.10.1.100:40466,0,154,426,292,100.813
1777225661.255995,10.10.1.100:40466,0,154,427,292,100.791
1777225661.315104,10.10.1.100:40466,0,154,427,292,100.809
1777225661.368376,10.10.1.100:40466,0,154,428,292,100.833
1777225661.425499,10.10.1.100:40466,0,154,428,292,100.746
1777225661.482807,10.10.1.100:40466,0,154,429,292,100.725
1777225661.539603,10.10.1.100:40466,0,154,429,292,100.844
1777225661.675315,10.10.1.100:40466,0,154,430,292,100.917
1777225661.862454,10.10.1.100:40466,0,154,432,292,100.967
1777225661.945075,10.10.1.100:40466,0,154,433,292,100.835
1777225662.008138,10.10.1.100:40466,0,154,434,292,100.828
1777225662.070949,10.10.1.100:40466,0,154,435,292,100.872
1777225662.135082,10.10.1.100:40466,0,154,435,292,100.865
1777225662.202827,10.10.1.100:40466,0,154,436,292,100.787
1777225662.378763,10.10.1.100:40466,0,154,437,292,100.866
1777225662.452013,10.10.1.100:40466,0,154,438,292,100.796
1777225662.515484,10.10.1.100:40466,0,154,439,292,103.72
1777225662.579899,10.10.1.100:40466,0,154,440,292,100.867
1777225662.645344,10.10.1.100:40466,0,154,440,292,100.806
1777225662.710438,10.10.1.100:40466,0,154,441,292,100.822
1777225662.774438,10.10.1.100:40466,0,154,442,292,100.844
1777225662.836604,10.10.1.100:40466,0,154,442,292,100.922
1777225662.899537,10.10.1.100:40466,0,154,443,292,100.86
1777225662.962268,10.10.1.100:40466,0,154,443,292,100.819
1777225663.026402,10.10.1.100:40466,0,154,444,292,100.853
1777225663.089616,10.10.1.100:40466,0,154,445,292,100.894
1777225663.254563,10.10.1.100:40466,0,154,445,292,101.007
1777225663.404864,10.10.1.100:40466,0,154,447,292,100.937
1777225663.470507,10.10.1.100:40466,0,154,448,292,100.839
1777225663.533468,10.10.1.100:40466,0,154,449,292,100.798
1777225663.595808,10.10.1.100:40466,0,154,450,292,101.013
1777225663.657666,10.10.1.100:40466,0,154,450,292,100.927
1777225663.719607,10.10.1.100:40466,0,154,451,292,100.756
1777225663.783715,10.10.1.100:40466,0,154,452,292,100.841
1777225663.846781,10.10.1.100:40466,0,154,452,292,100.921
1777225663.909991,10.10.1.100:40466,0,154,453,292,100.856
1777225663.973291,10.10.1.100:40466,0,154,453,292,100.862
1777225664.036145,10.10.1.100:40466,0,154,454,292,100.815
1777225664.099274,10.10.1.100:40466,0,154,455,292,100.857
1777225664.159970,10.10.1.100:40466,0,154,455,292,100.949
1777225664.213540,10.10.1.100:40466,0,154,456,292,100.985
1777225664.269680,10.10.1.100:40466,0,154,456,292,100.868
1777225664.324127,10.10.1.100:40466,0,154,457,292,100.849
1777225664.377674,10.10.1.100:40466,0,154,457,292,100.929
1777225664.430675,10.10.1.100:40466,0,154,458,292,100.914
1777225664.484322,10.10.1.100:40466,0,154,459,292,100.769
1777225664.538168,10.10.1.100:40466,0,154,459,292,100.826
1777225664.593121,10.10.1.100:40466,0,154,460,292,100.853
1777225664.647299,10.10.1.100:40466,0,154,460,292,100.833
1777225664.705195,10.10.1.100:40466,0,154,461,292,100.975
1777225664.805507,10.10.1.100:40466,0,154,461,292,100.879
1777225664.920898,10.10.1.100:40466,0,154,463,292,100.886
1777225664.984333,10.10.1.100:40466,0,154,463,292,100.773
1777225665.046538,10.10.1.100:40466,0,154,464,292,100.827
1777225665.108861,10.10.1.100:40466,0,154,465,292,100.838
1777225665.172566,10.10.1.100:40466,0,154,465,292,100.884
1777225665.233701,10.10.1.100:40466,0,154,466,292,100.923
1777225665.300062,10.10.1.100:40466,0,154,466,292,100.887
1777225665.447194,10.10.1.100:40466,0,154,467,292,100.847
1777225665.627490,10.10.1.100:40466,0,154,469,292,100.976
1777225665.781478,10.10.1.100:40466,0,154,471,292,100.864
1777225665.951152,10.10.1.100:40466,0,154,472,292,101.316
1777225666.058116,10.10.1.100:40466,0,154,474,292,100.809
1777225666.123306,10.10.1.100:40466,0,154,475,292,100.78
1777225666.190077,10.10.1.100:40466,0,154,475,292,100.849
1777225666.258858,10.10.1.100:40466,0,154,476,292,100.853
1777225666.324656,10.10.1.100:40466,0,154,477,292,100.795
1777225666.389747,10.10.1.100:40466,0,154,477,292,100.761
1777225666.456735,10.10.1.100:40466,0,154,478,292,100.833
1777225666.609834,10.10.1.100:40466,0,154,478,292,100.927
1777225666.695443,10.10.1.100:40466,0,154,480,292,100.796
1777225666.759094,10.10.1.100:40466,0,154,481,292,100.851
1777225666.821239,10.10.1.100:40466,0,154,481,292,100.875
1777225666.884037,10.10.1.100:40466,0,154,482,292,100.886
1777225667.062901,10.10.1.100:40466,0,154,483,292,100.882
1777225667.178740,10.10.1.100:40466,0,154,485,292,100.795
1777225667.243343,10.10.1.100:40466,0,154,486,292,100.847
1777225667.307530,10.10.1.100:40466,0,154,486,292,101.109
1777225667.371428,10.10.1.100:40466,0,154,487,292,100.813
1777225667.438304,10.10.1.100:40466,0,154,488,292,100.827
1777225667.503105,10.10.1.100:40466,0,154,488,292,100.8
1777225667.565408,10.10.1.100:40466,0,154,489,292,100.918
1777225667.631692,10.10.1.100:40466,0,154,489,292,100.816
1777225667.728300,10.10.1.100:40466,0,154,490,292,100.941
1777225667.930375,10.10.1.100:40466,0,154,491,292,100.881
1777225668.122102,10.10.1.100:40466,0,154,493,292,100.932
1777225668.314474,10.10.1.100:40466,0,154,495,292,100.865
1777225668.432575,10.10.1.100:40466,0,154,497,292,101.046
1777225668.497732,10.10.1.100:40466,0,154,498,292,100.847
1777225668.561743,10.10.1.100:40466,0,154,499,292,100.814
1777225668.625878,10.10.1.100:40466,0,154,499,292,101.028
1777225668.689679,10.10.1.100:40466,0,154,500,292,100.865
1777225668.753182,10.10.1.100:40466,0,154,501,292,100.88
1777225668.818595,10.10.1.100:40466,0,154,501,292,100.797
1777225668.881572,10.10.1.100:40466,0,154,502,292,100.926
1777225668.946507,10.10.1.100:40466,0,154,502,292,100.857
1777225669.011035,10.10.1.100:40466,0,154,503,292,100.8
1777225669.074215,10.10.1.100:40466,0,154,504,292,100.834
1777225669.138289,10.10.1.100:40466,0,154,504,292,100.864
1777225669.192374,10.10.1.100:40466,0,154,505,292,100.852
1777225669.247108,10.10.1.100:40466,0,154,505,292,100.802
1777225669.389338,10.10.1.100:40466,0,154,506,292,100.819
1777225669.493750,10.10.1.100:40466,0,154,507,292,100.965
1777225669.684678,10.10.1.100:40466,0,154,509,292,100.853
1777225669.876330,10.10.1.100:40466,0,154,511,292,100.9
1777225669.952907,10.10.1.100:40466,0,154,512,292,100.79
