1777226260.226898,10.10.1.100:49646,0,283,1693,1666,202.661
1777226260.299362,10.10.1.100:49646,0,283,1693,1666,202.759
1777226260.370495,10.10.1.100:49646,0,283,1693,1666,202.702
1777226260.509580,10.10.1.100:49646,0,283,1693,1666,203.601
1777226260.674582,10.10.1.100:49646,0,283,1694,1666,203.813
1777226260.907324,10.10.1.100:49646,0,283,1694,1666,202.573
1777226261.149101,10.10.1.100:49646,0,283,1694,1666,202.514
1777226261.406928,10.10.1.100:49646,0,283,1694,1666,202.471
1777226261.625054,10.10.1.100:49646,0,283,1694,1666,202.858
1777226261.836280,10.10.1.100:49646,0,283,1695,1666,203.581
1777226262.012036,10.10.1.100:49646,0,283,1695,1666,202.723
1777226262.119607,10.10.1.100:49646,0,283,1695,1666,202.684
1777226262.278005,10.10.1.100:49646,0,283,1695,1666,202.688
1777226262.484532,10.10.1.100:49646,0,283,1695,1666,202.586
1777226262.684694,10.10.1.100:49646,0,283,1695,1666,202.709
1777226262.801245,10.10.1.100:49646,0,283,1695,1666,202.645
1777226262.873718,10.10.1.100:49646,0,283,1695,1666,202.804
1777226262.945251,10.10.1.100:49646,0,283,1695,1666,202.606
1777226263.150321,10.10.1.100:49646,0,283,1695,1666,202.5
1777226263.372250,10.10.1.100:49646,0,283,1695,1666,202.554
1777226263.449281,10.10.1.100:49646,0,283,1695,1666,202.929
1777226263.519888,10.10.1.100:49646,0,283,1695,1666,203.39
1777226263.619134,10.10.1.100:49646,0,283,1695,1666,203.213
1777226263.825440,10.10.1.100:49646,0,283,1695,1666,202.48
1777226263.930238,10.10.1.100:49646,0,283,1695,1666,202.827
1777226264.054672,10.10.1.100:49646,0,283,1695,1666,202.738
1777226264.168585,10.10.1.100:49646,0,283,1695,1666,202.526
1777226264.243629,10.10.1.100:49646,0,283,1695,1666,202.447
1777226264.316214,10.10.1.100:49646,0,283,1695,1666,202.622
1777226264.386914,10.10.1.100:49646,0,283,1695,1666,202.455
1777226264.457351,10.10.1.100:49646,0,283,1695,1666,202.804
1777226264.528506,10.10.1.100:49646,0,283,1695,1666,202.437
1777226264.709436,10.10.1.100:49646,0,283,1695,1666,202.993
1777226264.952768,10.10.1.100:49646,0,283,1695,1666,203.968
1777226265.058639,10.10.1.100:49646,0,283,1695,1666,202.569
1777226265.130874,10.10.1.100:49646,0,283,1695,1666,202.465
1777226265.201589,10.10.1.100:49646,0,283,1695,1666,202.5
1777226265.272238,10.10.1.100:49646,0,283,1695,1666,202.549
1777226265.516705,10.10.1.100:49646,0,283,1695,1666,202.382
1777226265.666725,10.10.1.100:49646,0,283,1695,1666,203.266
1777226265.748064,10.10.1.100:49646,0,283,1695,1666,202.974
1777226265.978995,10.10.1.100:49646,0,283,1695,1666,203.649
1777226266.206119,10.10.1.100:49646,0,283,1695,1666,202.663
1777226266.386401,10.10.1.100:49646,0,283,1695,1666,202.676
1777226266.460989,10.10.1.100:49646,0,283,1695,1666,202.816
1777226266.532829,10.10.1.100:49646,0,283,1695,1666,202.524
1777226266.705071,10.10.1.100:49646,0,283,1695,1666,202.609
1777226266.952784,10.10.1.100:49646,0,283,1695,1666,202.816
1777226267.137729,10.10.1.100:49646,0,283,1695,1666,203.125
1777226267.213873,10.10.1.100:49646,0,283,1695,1666,202.488
1777226267.292045,10.10.1.100:49646,0,283,1695,1666,202.74
1777226267.362274,10.10.1.100:49646,0,283,1695,1666,202.48
1777226267.433222,10.10.1.100:49646,0,283,1695,1666,202.708
1777226267.504664,10.10.1.100:49646,0,283,1695,1666,202.591
1777226267.575794,10.10.1.100:49646,0,283,1695,1666,202.796
1777226267.691036,10.10.1.100:49646,0,283,1695,1666,202.692
1777226267.924532,10.10.1.100:49646,0,283,1695,1666,203.101
1777226268.053471,10.10.1.100:49646,0,283,1695,1666,202.425
1777226268.134373,10.10.1.100:49646,0,283,1695,1666,202.652
1777226268.207120,10.10.1.100:49646,0,283,1695,1666,202.498
1777226268.394476,10.10.1.100:49646,0,283,1695,1666,202.718
1777226268.464257,10.10.1.100:49646,0,283,1695,1666,202.829
1777226268.594221,10.10.1.100:49646,0,283,1695,1666,202.685
1777226268.871754,10.10.1.100:49646,0,283,1695,1666,203.428
1777226269.091315,10.10.1.100:49646,0,283,1695,1666,203.141
1777226269.186435,10.10.1.100:49646,0,283,1695,1666,202.789
1777226269.258646,10.10.1.100:49646,0,283,1695,1666,202.553
1777226269.330694,10.10.1.100:49646,0,283,1695,1666,202.416
1777226269.449194,10.10.1.100:49646,0,283,1695,1666,202.581
1777226269.640678,10.10.1.100:49646,0,283,1695,1666,202.555
1777226269.715047,10.10.1.100:49646,0,283,1695,1666,203.618
1777226269.879111,10.10.1.100:49646,0,283,1695,1666,203.299
1777226270.130645,10.10.1.100:49646,0,283,1695,1666,203.2
1777226270.351872,10.10.1.100:49646,0,283,1695,1666,202.697
1777226270.596331,10.10.1.100:49646,0,283,1695,1666,202.679
1777226270.754447,10.10.1.100:49646,0,283,1695,1666,202.84
1777226270.908000,10.10.1.100:49646,0,283,1695,1666,203.351
1777226270.981321,10.10.1.100:49646,0,283,1696,1666,203.27
1777226271.055764,10.10.1.100:49646,0,283,1696,1666,203.877
1777226271.128742,10.10.1.100:49646,0,283,1696,1666,202.626
1777226271.199855,10.10.1.100:49646,0,283,1696,1666,202.618
1777226271.271160,10.10.1.100:49646,0,283,1696,1666,202.504
1777226271.342278,10.10.1.100:49646,0,283,1696,1666,202.6
1777226271.420696,10.10.1.100:49646,0,283,1696,1666,202.669
1777226271.491497,10.10.1.100:49646,0,283,1696,1666,202.599
1777226271.563366,10.10.1.100:49646,0,283,1696,1666,202.374
1777226271.639028,10.10.1.100:49646,0,283,1696,1666,202.309
1777226271.849737,10.10.1.100:49646,0,283,1696,1666,202.628
1777226272.027621,10.10.1.100:49646,0,283,1696,1666,203.114
1777226272.264445,10.10.1.100:49646,0,283,1696,1666,203.809
1777226272.474845,10.10.1.100:49646,0,283,1696,1666,202.739
1777226272.697601,10.10.1.100:49646,0,283,1696,1666,202.947
1777226272.806365,10.10.1.100:49646,0,283,1696,1666,202.621
1777226272.879750,10.10.1.100:49646,0,283,1696,1666,203.255
1777226272.951026,10.10.1.100:49646,0,283,1696,1666,203.171
1777226273.023965,10.10.1.100:49646,0,283,1696,1666,202.926
1777226273.197043,10.10.1.100:49646,0,283,1696,1666,202.87
1777226273.313437,10.10.1.100:49646,0,283,1696,1666,202.672
1777226273.510960,10.10.1.100:49646,0,283,1696,1666,202.818
1777226273.591678,10.10.1.100:49646,0,283,1696,1666,202.686
1777226273.677968,10.10.1.100:49646,0,283,1696,1666,202.546
1777226273.867325,10.10.1.100:49646,0,283,1696,1666,202.573
1777226273.943244,10.10.1.100:49646,0,283,1696,1666,203.66
1777226274.130166,10.10.1.100:49646,0,283,1696,1666,203.498
1777226274.211892,10.10.1.100:49646,0,283,1696,1666,204.064
1777226274.294066,10.10.1.100:49646,0,283,1697,1666,203.227
1777226274.498302,10.10.1.100:49646,0,283,1697,1666,203.075
1777226274.741514,10.10.1.100:49646,0,283,1697,1666,202.518
1777226275.016320,10.10.1.100:49646,0,283,1698,1666,202.49
1777226275.228201,10.10.1.100:49646,0,283,1698,1666,202.603
1777226275.311771,10.10.1.100:49646,38,321,1317,849,208.189
1777226275.511899,10.10.1.100:49646,38,321,620,849,205.662
1777226275.696172,10.10.1.100:49646,0,321,849,849,200.897
1777226275.783782,10.10.1.100:49646,0,321,850,849,201.586
1777226275.955234,10.10.1.100:49646,0,321,850,849,200.91
1777226276.139233,10.10.1.100:49646,0,321,851,849,202.44
1777226276.319326,10.10.1.100:49646,0,321,852,849,206.507
1777226276.507811,10.10.1.100:49646,0,321,853,849,201.455
1777226276.644830,10.10.1.100:49646,0,321,854,849,201.109
1777226276.770223,10.10.1.100:49646,0,321,855,849,200.841
1777226276.836760,10.10.1.100:49646,0,321,855,849,201.095
1777226276.905382,10.10.1.100:49646,0,321,856,849,201.362
1777226276.963362,10.10.1.100:49646,0,321,856,849,201.159
1777226277.025216,10.10.1.100:49646,0,321,856,849,201.139
1777226277.095481,10.10.1.100:49646,0,321,856,849,200.927
1777226277.257191,10.10.1.100:49646,0,321,857,849,201.636
1777226277.327394,10.10.1.100:49646,0,321,858,849,202.016
1777226277.391273,10.10.1.100:49646,0,321,858,849,201.061
1777226277.465974,10.10.1.100:49646,0,321,858,849,201.036
1777226277.529067,10.10.1.100:49646,0,321,859,849,200.921
1777226277.585147,10.10.1.100:49646,0,321,859,849,201.049
1777226277.719646,10.10.1.100:49646,0,321,859,849,201.011
1777226277.879754,10.10.1.100:49646,0,321,860,849,201.063
1777226277.944317,10.10.1.100:49646,0,321,861,849,200.763
1777226278.000830,10.10.1.100:49646,0,321,861,849,200.955
1777226278.069593,10.10.1.100:49646,0,321,861,849,200.952
1777226278.149047,10.10.1.100:49646,0,321,862,849,201.194
1777226278.333115,10.10.1.100:49646,0,321,862,849,201.009
1777226278.431784,10.10.1.100:49646,0,321,863,849,201.522
1777226278.545472,10.10.1.100:49646,0,321,863,849,201.167
1777226278.662041,10.10.1.100:49646,0,321,864,849,201.04
1777226278.728390,10.10.1.100:49646,0,321,865,849,200.962
1777226278.784969,10.10.1.100:49646,0,321,865,849,200.959
1777226278.849521,10.10.1.100:49646,0,321,865,849,200.986
1777226278.958320,10.10.1.100:49646,0,321,865,849,201.571
1777226279.130012,10.10.1.100:49646,0,321,866,849,200.967
1777226279.188280,10.10.1.100:49646,0,321,867,849,201.02
1777226279.348042,10.10.1.100:49646,0,321,867,849,200.97
1777226279.574564,10.10.1.100:49646,0,321,868,849,200.963
1777226279.755186,10.10.1.100:49646,0,321,869,849,201.795
1777226279.933441,10.10.1.100:49646,0,321,870,849,201.752
1777226280.099712,10.10.1.100:49646,0,321,871,849,201.076
1777226280.259826,10.10.1.100:49646,0,321,872,849,201.996
1777226280.466807,10.10.1.100:49646,0,321,873,849,201.067
1777226280.678409,10.10.1.100:49646,0,321,874,849,201.216
1777226280.871561,10.10.1.100:49646,0,321,875,849,201.255
1777226281.037338,10.10.1.100:49646,0,321,876,849,201.403
1777226281.201844,10.10.1.100:49646,0,321,876,849,200.876
1777226281.391133,10.10.1.100:49646,0,321,877,849,201.419
1777226281.593390,10.10.1.100:49646,0,321,878,849,201.099
1777226281.760349,10.10.1.100:49646,0,321,879,849,201.078
1777226281.822270,10.10.1.100:49646,0,321,880,849,201.255
1777226281.899282,10.10.1.100:49646,0,321,880,849,201.071
1777226282.013780,10.10.1.100:49646,0,321,881,849,200.961
1777226282.179769,10.10.1.100:49646,0,321,881,849,201.688
1777226282.359146,10.10.1.100:49646,0,321,882,849,200.914
1777226282.433445,10.10.1.100:49646,0,321,883,849,201.057
1777226282.603341,10.10.1.100:49646,0,321,883,849,200.899
1777226282.770015,10.10.1.100:49646,0,321,884,849,200.978
1777226282.927054,10.10.1.100:49646,0,321,885,849,201.417
1777226283.028168,10.10.1.100:49646,0,321,886,849,201.159
1777226283.099424,10.10.1.100:49646,0,321,886,849,201.102
1777226283.168793,10.10.1.100:49646,0,321,887,849,200.812
1777226283.232057,10.10.1.100:49646,0,321,887,849,200.93
1777226283.388209,10.10.1.100:49646,0,321,887,849,200.794
1777226283.458091,10.10.1.100:49646,0,321,888,849,201.017
1777226283.564842,10.10.1.100:49646,0,321,888,849,200.902
1777226283.774533,10.10.1.100:49646,0,321,889,849,201.177
1777226283.901585,10.10.1.100:49646,0,321,890,849,201.031
1777226283.967125,10.10.1.100:49646,0,321,891,849,200.817
1777226284.021817,10.10.1.100:49646,0,321,891,849,201.019
1777226284.086232,10.10.1.100:49646,0,321,891,849,201.026
1777226284.152116,10.10.1.100:49646,0,321,891,849,201.001
1777226284.240974,10.10.1.100:49646,0,321,892,849,200.968
1777226284.390776,10.10.1.100:49646,0,321,892,849,200.779
1777226284.484070,10.10.1.100:49646,0,321,893,849,201.011
1777226284.670396,10.10.1.100:49646,0,321,894,849,200.984
1777226284.863953,10.10.1.100:49646,0,321,895,849,201.198
1777226285.080282,10.10.1.100:49646,0,321,896,849,200.912
1777226285.260987,10.10.1.100:49646,0,321,897,849,200.811
1777226285.440325,10.10.1.100:49646,0,321,897,849,201.628
1777226285.580296,10.10.1.100:49646,0,321,898,849,200.994
1777226285.786053,10.10.1.100:49646,0,321,899,849,201.129
1777226285.906616,10.10.1.100:49646,0,321,900,849,201.083
1777226285.973840,10.10.1.100:49646,0,321,900,849,201.038
1777226286.028710,10.10.1.100:49646,0,321,901,849,200.998
1777226286.090238,10.10.1.100:49646,0,321,901,849,201.058
1777226286.157488,10.10.1.100:49646,0,321,901,849,201.016
1777226286.214647,10.10.1.100:49646,0,321,902,849,201.025
1777226286.275428,10.10.1.100:49646,0,321,902,849,200.914
1777226286.342352,10.10.1.100:49646,0,321,902,849,200.939
1777226286.403102,10.10.1.100:49646,0,321,903,849,201.049
1777226286.463148,10.10.1.100:49646,0,321,903,849,200.901
1777226286.605842,10.10.1.100:49646,0,321,903,849,200.819
1777226286.785766,10.10.1.100:49646,0,321,904,849,201.029
1777226286.985678,10.10.1.100:49646,0,321,905,849,201.067
1777226287.186765,10.10.1.100:49646,0,321,906,849,201.099
1777226287.373502,10.10.1.100:49646,0,321,907,849,201.015
1777226287.515181,10.10.1.100:49646,0,321,908,849,200.959
1777226287.587367,10.10.1.100:49646,0,321,908,849,200.846
1777226287.646344,10.10.1.100:49646,0,321,909,849,201.012
1777226287.752099,10.10.1.100:49646,0,321,909,849,201.085
1777226287.916470,10.10.1.100:49646,48,369,459,454,202.248
1777226288.027630,10.10.1.100:49646,0,369,454,454,200.894
1777226288.090483,10.10.1.100:49646,0,369,454,454,200.989
1777226288.235079,10.10.1.100:49646,0,369,455,454,200.684
1777226288.406870,10.10.1.100:49646,0,369,455,454,200.805
1777226288.523484,10.10.1.100:49646,0,369,456,454,200.782
1777226288.633478,10.10.1.100:49646,0,369,457,454,200.659
1777226288.820080,10.10.1.100:49646,0,369,457,454,200.903
1777226289.000858,10.10.1.100:49646,0,369,458,454,200.787
1777226289.175846,10.10.1.100:49646,0,369,459,454,201.612
1777226289.276627,10.10.1.100:49646,0,369,460,454,200.771
1777226289.344260,10.10.1.100:49646,0,369,460,454,200.641
1777226289.464050,10.10.1.100:49646,0,369,461,454,200.593
1777226289.549164,10.10.1.100:49646,0,369,462,454,200.591
1777226289.612668,10.10.1.100:49646,0,369,462,454,200.62
1777226289.750499,10.10.1.100:49646,0,369,462,454,200.663
1777226289.883576,10.10.1.100:49646,0,369,463,454,200.68
1777226289.950211,10.10.1.100:49646,0,369,464,454,200.828
1777226290.042607,10.10.1.100:49646,0,369,464,454,200.61
1777226290.216287,10.10.1.100:49646,0,369,464,454,200.765
1777226290.387812,10.10.1.100:49646,0,369,465,454,200.729
1777226290.554841,10.10.1.100:49646,0,369,466,454,200.689
1777226290.720026,10.10.1.100:49646,0,369,467,454,200.718
1777226290.870585,10.10.1.100:49646,0,369,468,454,200.704
1777226290.934322,10.10.1.100:49646,14,383,373,234,202.313
1777226290.995921,10.10.1.100:49646,14,383,245,234,201.818
1777226291.051072,10.10.1.100:49646,0,383,234,234,201.269
1777226291.109297,10.10.1.100:49646,0,383,234,234,206.703
1777226291.168097,10.10.1.100:49646,0,383,234,234,201.296
1777226291.226857,10.10.1.100:49646,0,383,235,234,200.883
1777226291.282132,10.10.1.100:49646,0,383,235,234,200.919
1777226291.340357,10.10.1.100:49646,0,383,235,234,200.945
1777226291.398602,10.10.1.100:49646,0,383,235,234,200.689
1777226291.453243,10.10.1.100:49646,0,383,236,234,200.755
1777226291.510614,10.10.1.100:49646,0,383,236,234,200.755
1777226291.567563,10.10.1.100:49646,0,383,236,234,200.643
1777226291.623936,10.10.1.100:49646,0,383,237,234,200.898
1777226291.677128,10.10.1.100:49646,0,383,237,234,200.746
1777226291.730850,10.10.1.100:49646,0,383,237,234,200.895
1777226291.781225,10.10.1.100:49646,0,383,237,234,200.665
1777226291.829239,10.10.1.100:49646,0,383,238,234,200.769
1777226291.875535,10.10.1.100:49646,0,383,238,234,200.785
1777226291.926581,10.10.1.100:49646,0,383,238,234,200.929
1777226291.976008,10.10.1.100:49646,0,383,238,234,200.642
1777226292.024379,10.10.1.100:49646,0,383,239,234,200.749
1777226292.070822,10.10.1.100:49646,0,383,239,234,200.702
1777226292.160853,10.10.1.100:49646,0,383,239,234,200.871
1777226292.267667,10.10.1.100:49646,0,383,240,234,200.91
1777226292.363463,10.10.1.100:49646,0,383,240,234,201.028
1777226292.500216,10.10.1.100:49646,0,383,241,234,200.77
1777226292.560618,10.10.1.100:49646,0,383,241,234,200.584
1777226292.618223,10.10.1.100:49646,0,383,241,234,201.133
1777226292.672883,10.10.1.100:49646,0,383,242,234,201.081
1777226292.731085,10.10.1.100:49646,0,383,242,234,201.073
1777226292.791149,10.10.1.100:49646,0,383,242,234,200.76
1777226292.846294,10.10.1.100:49646,0,383,243,234,200.752
1777226292.901936,10.10.1.100:49646,0,383,243,234,200.752
1777226292.959955,10.10.1.100:49646,0,383,243,234,200.607
1777226293.016889,10.10.1.100:49646,0,383,243,234,202.678
1777226293.070373,10.10.1.100:49646,0,383,244,234,200.766
1777226293.127394,10.10.1.100:49646,0,383,244,234,200.766
1777226293.185000,10.10.1.100:49646,0,383,244,234,200.706
1777226293.235593,10.10.1.100:49646,0,383,245,234,200.88
1777226293.283178,10.10.1.100:49646,0,383,245,234,200.829
1777226293.332678,10.10.1.100:49646,0,383,245,234,200.814
1777226293.382613,10.10.1.100:49646,0,383,245,234,200.756
1777226293.430052,10.10.1.100:49646,0,383,246,234,200.843
1777226293.476093,10.10.1.100:49646,0,383,246,234,200.735
1777226293.525535,10.10.1.100:49646,0,383,246,234,200.836
1777226293.573885,10.10.1.100:49646,0,383,246,234,200.729
1777226293.624511,10.10.1.100:49646,0,383,247,234,200.844
1777226293.671273,10.10.1.100:49646,0,383,247,234,200.813
1777226293.720755,10.10.1.100:49646,0,383,247,234,200.813
1777226293.768960,10.10.1.100:49646,0,383,247,234,200.842
