1777236843.812393,10.10.1.100:51068,0,59,92,55,23.483
1777236843.815267,10.10.1.100:38126,0,45,143,121,23.652
1777236843.890631,10.10.1.100:51068,0,59,92,55,23.021
1777236843.893360,10.10.1.100:38126,0,45,143,121,23.012
1777236843.965344,10.10.1.100:51068,0,59,92,55,25.787
1777236843.967804,10.10.1.100:38126,0,45,143,121,26.066
1777236844.039063,10.10.1.100:51068,0,59,94,55,25.662
1777236844.041295,10.10.1.100:38126,0,45,143,121,25.655
1777236844.114337,10.10.1.100:51068,0,59,94,55,25.714
1777236844.116653,10.10.1.100:38126,0,45,143,121,25.507
1777236844.254343,10.10.1.100:51068,0,59,94,55,25.765
1777236844.260692,10.10.1.100:38126,0,45,143,121,25.709
1777236844.494493,10.10.1.100:51068,0,59,94,55,23.29
1777236844.502974,10.10.1.100:38126,0,45,143,121,23.242
1777236844.679839,10.10.1.100:51068,0,59,94,55,23.704
1777236844.686956,10.10.1.100:38126,0,45,143,121,23.713
1777236844.839993,10.10.1.100:51068,0,59,95,55,22.888
1777236844.842803,10.10.1.100:38126,0,45,149,121,23.003
1777236845.080624,10.10.1.100:51068,0,59,95,55,23.229
1777236845.087128,10.10.1.100:38126,0,45,149,121,23.18
1777236845.223008,10.10.1.100:51068,0,59,95,55,22.989
1777236845.225832,10.10.1.100:38126,0,45,149,121,23.101
1777236845.408185,10.10.1.100:51068,0,59,95,55,22.876
1777236845.416647,10.10.1.100:38126,0,45,149,121,22.966
1777236845.497234,10.10.1.100:51068,0,59,95,55,23.497
1777236845.499784,10.10.1.100:38126,0,45,149,121,23.809
1777236845.682213,10.10.1.100:51068,0,59,95,55,23.428
1777236845.692503,10.10.1.100:38126,0,45,149,121,23.424
1777236845.948368,10.10.1.100:51068,0,59,95,55,22.953
1777236845.956471,10.10.1.100:38126,0,45,149,121,23.038
1777236846.183950,10.10.1.100:51068,0,59,95,55,22.778
1777236846.186672,10.10.1.100:38126,0,45,149,121,22.973
1777236846.262839,10.10.1.100:51068,0,59,95,55,23.033
1777236846.265074,10.10.1.100:38126,0,45,149,121,23.049
1777236846.431959,10.10.1.100:51068,0,59,95,55,22.778
1777236846.438532,10.10.1.100:38126,0,45,149,121,23.037
1777236846.586862,10.10.1.100:51068,0,59,95,55,24.04
1777236846.589261,10.10.1.100:38126,0,45,149,121,23.876
1777236846.832923,10.10.1.100:51068,0,59,95,55,23.106
1777236846.842475,10.10.1.100:38126,0,45,149,121,23.152
1777236847.059289,10.10.1.100:51068,0,59,95,55,23.16
1777236847.062922,10.10.1.100:38126,0,45,149,121,23.07
1777236847.266372,10.10.1.100:51068,0,59,95,55,22.982
1777236847.274766,10.10.1.100:38126,0,45,149,121,23.057
1777236847.526923,10.10.1.100:51068,0,59,95,55,23.374
1777236847.537313,10.10.1.100:38126,0,45,149,121,23.631
1777236847.816012,10.10.1.100:51068,0,59,95,55,23.528
1777236847.825836,10.10.1.100:38126,0,45,149,121,23.767
1777236848.062669,10.10.1.100:51068,0,59,95,55,22.701
1777236848.069251,10.10.1.100:38126,0,45,149,121,23.013
1777236848.212991,10.10.1.100:51068,0,59,95,55,22.808
1777236848.215475,10.10.1.100:38126,0,45,149,121,22.943
1777236848.291410,10.10.1.100:51068,0,59,95,55,23.241
1777236848.293809,10.10.1.100:38126,0,45,149,121,23.229
1777236848.422638,10.10.1.100:51068,0,59,95,55,23.2
1777236848.426934,10.10.1.100:38126,0,45,149,121,23.286
1777236848.581698,10.10.1.100:51068,0,59,95,55,22.944
1777236848.584298,10.10.1.100:38126,0,45,149,121,23.033
1777236848.658943,10.10.1.100:51068,0,59,95,55,23.712
1777236848.661420,10.10.1.100:38126,0,45,149,121,23.677
1777236848.876128,10.10.1.100:51068,0,59,95,55,23.682
1777236848.884340,10.10.1.100:38126,0,45,149,121,23.737
1777236849.075177,10.10.1.100:51068,0,59,95,55,23.261
1777236849.078035,10.10.1.100:38126,0,45,149,121,23.399
1777236849.152824,10.10.1.100:51068,0,59,95,55,23.538
1777236849.155304,10.10.1.100:38126,0,45,149,121,23.474
1777236849.231099,10.10.1.100:51068,0,59,95,55,23.476
1777236849.233542,10.10.1.100:38126,0,45,149,121,23.348
1777236849.431509,10.10.1.100:51068,0,59,96,55,23.254
1777236849.434328,10.10.1.100:38126,0,45,149,121,23.051
1777236849.569779,10.10.1.100:51068,0,59,96,55,23.003
1777236849.582097,10.10.1.100:38126,0,45,149,121,23.136
1777236849.831368,10.10.1.100:51068,0,59,96,55,23.314
1777236849.840609,10.10.1.100:38126,0,45,149,121,23.275
1777236850.084880,10.10.1.100:51068,0,59,98,55,24.192
1777236850.094490,10.10.1.100:38126,0,45,232,121,23.427
1777236850.338888,10.10.1.100:51068,0,59,98,55,24.349
1777236850.346516,10.10.1.100:38126,0,45,232,121,23.901
1777236850.475154,10.10.1.100:51068,0,59,98,55,24.275
1777236850.477606,10.10.1.100:38126,0,45,232,121,23.68
1777236850.583870,10.10.1.100:51068,0,59,98,55,24.436
1777236850.588619,10.10.1.100:38126,0,45,232,121,23.489
1777236850.715348,10.10.1.100:51068,0,59,98,55,24.951
1777236850.718317,10.10.1.100:38126,0,45,232,121,24.137
1777236850.788378,10.10.1.100:51068,0,59,98,55,24.724
1777236850.791053,10.10.1.100:38126,0,45,232,121,23.874
1777236851.011908,10.10.1.100:51068,0,59,98,55,24.645
1777236851.020615,10.10.1.100:38126,0,45,232,121,23.833
1777236851.256206,10.10.1.100:51068,0,59,98,55,24.342
1777236851.264386,10.10.1.100:38126,0,45,232,121,23.495
1777236851.447875,10.10.1.100:51068,0,59,98,55,24.498
1777236851.450356,10.10.1.100:38126,0,45,232,121,23.86
1777236851.521954,10.10.1.100:51068,0,59,98,55,24.384
1777236851.524097,10.10.1.100:38126,0,45,232,121,23.756
1777236851.604230,10.10.1.100:51068,0,59,98,55,24.333
1777236851.607028,10.10.1.100:38126,0,45,232,121,23.54
1777236851.876402,10.10.1.100:51068,0,59,98,55,24.864
1777236851.885272,10.10.1.100:38126,0,45,232,121,24.375
1777236852.065224,10.10.1.100:51068,0,59,98,55,24.661
1777236852.071735,10.10.1.100:38126,0,45,232,121,24.363
1777236852.214500,10.10.1.100:51068,0,59,98,55,24.211
1777236852.217472,10.10.1.100:38126,0,45,232,121,23.715
1777236852.289785,10.10.1.100:51068,0,59,98,55,24.2
1777236852.292240,10.10.1.100:38126,0,45,232,121,23.315
1777236852.365124,10.10.1.100:51068,0,59,98,55,24.287
1777236852.367506,10.10.1.100:38126,0,45,232,121,23.676
1777236852.439650,10.10.1.100:51068,0,59,98,55,24.193
1777236852.442199,10.10.1.100:38126,0,45,232,121,23.782
1777236852.537322,10.10.1.100:51068,0,59,98,55,24.397
1777236852.547328,10.10.1.100:38126,0,45,232,121,23.817
1777236852.708118,10.10.1.100:51068,0,59,98,55,24.255
1777236852.711111,10.10.1.100:38126,0,45,232,121,23.555
1777236852.860964,10.10.1.100:51068,0,59,98,55,24.647
1777236852.865878,10.10.1.100:38126,0,45,232,121,24.395
1777236853.105235,10.10.1.100:51068,0,59,98,55,24.302
1777236853.113022,10.10.1.100:38126,0,45,232,121,23.498
1777236853.233838,10.10.1.100:51068,0,59,98,55,24.44
1777236853.236633,10.10.1.100:38126,0,45,232,121,23.371
1777236853.315549,10.10.1.100:51068,0,59,98,55,24.286
1777236853.318058,10.10.1.100:38126,0,45,232,121,23.883
1777236853.478811,10.10.1.100:51068,0,59,98,55,24.438
1777236853.488186,10.10.1.100:38126,0,45,232,121,23.884
1777236853.731649,10.10.1.100:51068,0,59,98,55,26.278
1777236853.739293,10.10.1.100:38126,0,45,232,121,26.362
1777236853.917186,10.10.1.100:51068,0,59,98,55,24.998
1777236853.923498,10.10.1.100:38126,0,45,232,121,24.249
1777236854.156419,10.10.1.100:51068,0,59,98,55,24.43
1777236854.166603,10.10.1.100:38126,0,45,232,121,23.802
1777236854.419576,10.10.1.100:51068,0,59,98,55,24.379
1777236854.429115,10.10.1.100:38126,0,45,232,121,23.449
1777236854.720120,10.10.1.100:51068,0,63,54,49,24.294
1777236854.733601,10.10.1.100:38126,0,60,166,162,24.384
1777236855.017073,10.10.1.100:51068,0,63,60,49,25.221
1777236855.025418,10.10.1.100:38126,0,60,176,162,24.947
1777236855.273801,10.10.1.100:51068,0,63,60,49,23.087
1777236855.283656,10.10.1.100:38126,0,60,176,162,22.817
1777236855.522706,10.10.1.100:51068,0,63,64,49,23.294
1777236855.529185,10.10.1.100:38126,0,60,176,162,22.953
1777236855.743865,10.10.1.100:51068,0,63,68,49,23.442
1777236855.750261,10.10.1.100:38126,0,60,176,162,23.026
1777236855.892200,10.10.1.100:51068,0,63,72,49,23.696
1777236855.898771,10.10.1.100:38126,0,60,176,162,23.439
1777236856.147014,10.10.1.100:51068,0,63,72,49,23.588
1777236856.157435,10.10.1.100:38126,0,60,176,162,23.164
1777236856.325011,10.10.1.100:51068,0,63,72,49,23.51
1777236856.327686,10.10.1.100:38126,0,60,176,162,23.305
1777236856.407532,10.10.1.100:51068,0,63,72,49,22.853
1777236856.410190,10.10.1.100:38126,0,60,176,162,23.027
1777236856.555396,10.10.1.100:51068,0,63,73,49,23.202
1777236856.563384,10.10.1.100:38126,0,60,176,162,22.823
1777236856.818825,10.10.1.100:51068,0,63,73,49,22.908
1777236856.825324,10.10.1.100:38126,0,60,176,162,22.962
1777236856.972554,10.10.1.100:51068,0,63,73,49,24.133
1777236856.975212,10.10.1.100:38126,0,60,176,162,23.873
1777236857.160907,10.10.1.100:51068,0,63,73,49,24.11
1777236857.170986,10.10.1.100:38126,0,60,176,162,23.92
1777236857.342529,10.10.1.100:51068,0,63,73,49,23.341
1777236857.349423,10.10.1.100:38126,0,60,176,162,23.081
1777236857.580540,10.10.1.100:51068,0,63,73,49,23.276
1777236857.588021,10.10.1.100:38126,0,60,176,162,23.086
1777236857.806170,10.10.1.100:51068,0,63,73,49,23.561
1777236857.808923,10.10.1.100:38126,0,60,176,162,23.208
1777236857.893547,10.10.1.100:51068,0,63,73,49,23.717
1777236857.896035,10.10.1.100:38126,0,60,176,162,23.356
1777236857.973179,10.10.1.100:51068,0,63,73,49,24.216
1777236857.975577,10.10.1.100:38126,0,60,176,162,23.848
1777236858.151042,10.10.1.100:51068,0,63,73,49,23.979
1777236858.156581,10.10.1.100:38126,0,60,176,162,23.764
1777236858.410956,10.10.1.100:51068,0,63,73,49,23.944
1777236858.419097,10.10.1.100:38126,0,60,176,162,23.624
1777236858.501875,10.10.1.100:51068,0,63,73,49,22.832
1777236858.504623,10.10.1.100:38126,0,60,176,162,22.915
1777236858.579921,10.10.1.100:51068,0,63,73,49,22.874
1777236858.582604,10.10.1.100:38126,0,60,176,162,22.893
1777236858.665430,10.10.1.100:51068,0,63,73,49,23.322
1777236858.668312,10.10.1.100:38126,0,60,176,162,23.199
1777236858.853468,10.10.1.100:51068,0,63,73,49,22.991
1777236858.861591,10.10.1.100:38126,0,60,176,162,22.984
1777236859.065606,10.10.1.100:51068,0,63,73,49,23.95
1777236859.069073,10.10.1.100:38126,0,60,176,162,23.705
1777236859.171211,10.10.1.100:51068,0,63,73,49,24.152
1777236859.181480,10.10.1.100:38126,0,60,176,162,23.814
1777236859.316700,10.10.1.100:51068,0,63,73,49,23.571
1777236859.324525,10.10.1.100:38126,0,60,176,162,23.471
1777236859.570533,10.10.1.100:51068,0,63,73,49,23.359
1777236859.578094,10.10.1.100:38126,0,60,176,162,23.159
1777236859.722084,10.10.1.100:51068,0,63,78,49,25.892
1777236859.725003,10.10.1.100:38126,0,60,176,162,25.577
1777236859.799940,10.10.1.100:51068,0,63,78,49,25.628
1777236859.802296,10.10.1.100:38126,0,60,176,162,25.439
1777236859.990685,10.10.1.100:51068,0,63,78,49,25.649
1777236859.998027,10.10.1.100:38126,0,60,176,162,25.19
1777236860.194480,10.10.1.100:51068,0,63,78,49,25.965
1777236860.197084,10.10.1.100:38126,0,60,176,162,25.765
1777236860.277698,10.10.1.100:51068,0,63,78,49,25.738
1777236860.286570,10.10.1.100:38126,0,60,176,162,25.469
1777236860.457149,10.10.1.100:51068,0,63,78,49,22.846
1777236860.459807,10.10.1.100:38126,0,60,176,162,22.681
1777236860.537972,10.10.1.100:51068,0,63,78,49,23.221
1777236860.540268,10.10.1.100:38126,0,60,176,162,22.93
1777236860.719700,10.10.1.100:51068,0,63,78,49,23.499
1777236860.729869,10.10.1.100:38126,0,60,176,162,22.951
1777236860.957318,10.10.1.100:51068,0,63,78,49,23.062
1777236860.961422,10.10.1.100:38126,0,60,176,162,23.119
1777236861.083741,10.10.1.100:51068,0,63,78,49,23.569
1777236861.093665,10.10.1.100:38126,0,60,176,162,23.283
1777236861.358326,10.10.1.100:51068,0,63,78,49,23.194
1777236861.365121,10.10.1.100:38126,0,60,176,162,23.029
1777236861.598325,10.10.1.100:51068,0,63,79,49,25.289
1777236861.604955,10.10.1.100:38126,0,60,176,162,25.023
1777236861.748025,10.10.1.100:51068,0,63,79,49,24.676
1777236861.758450,10.10.1.100:38126,0,60,176,162,24.475
1777236862.018850,10.10.1.100:51068,0,63,79,49,24.726
1777236862.028187,10.10.1.100:38126,0,60,176,162,24.425
1777236862.274445,10.10.1.100:51068,0,63,79,49,24.851
1777236862.283478,10.10.1.100:38126,0,60,176,162,24.622
1777236862.538192,10.10.1.100:51068,0,63,79,49,24.214
1777236862.546292,10.10.1.100:38126,0,60,176,162,23.96
1777236862.803691,10.10.1.100:51068,0,63,79,49,23.016
1777236862.811718,10.10.1.100:38126,0,60,176,162,22.933
1777236863.042925,10.10.1.100:51068,0,63,79,49,23.361
1777236863.054604,10.10.1.100:38126,0,60,176,162,23.189
1777236863.326715,10.10.1.100:51068,0,63,79,49,24.284
1777236863.334110,10.10.1.100:38126,0,60,176,162,23.79
1777236863.473646,10.10.1.100:51068,0,63,79,49,23.878
1777236863.476414,10.10.1.100:38126,0,60,176,162,23.693
1777236863.753750,10.10.1.100:51068,0,63,79,49,23.369
1777236863.763029,10.10.1.100:38126,0,60,176,162,23.048
1777236863.985313,10.10.1.100:51068,0,63,81,49,23.592
1777236863.991937,10.10.1.100:38126,0,60,176,162,23.46
1777236864.214252,10.10.1.100:51068,0,63,81,49,23.598
1777236864.221436,10.10.1.100:38126,0,60,176,162,23.62
1777236864.509274,10.10.1.100:51068,0,63,81,49,24.456
1777236864.516156,10.10.1.100:38126,0,60,176,162,24.265
1777236864.700783,10.10.1.100:51068,0,63,81,49,23.736
1777236864.703620,10.10.1.100:38126,0,60,176,162,23.935
1777236864.780614,10.10.1.100:51068,0,63,82,49,23.572
1777236864.781486,10.10.1.100:38126,0,60,176,162,23.388
1777236864.854921,10.10.1.100:51068,0,63,82,49,23.685
1777236864.857791,10.10.1.100:38126,0,60,176,162,23.48
1777236864.939186,10.10.1.100:51068,0,63,82,49,23.478
1777236864.941734,10.10.1.100:38126,0,60,176,162,23.078
1777236865.129823,10.10.1.100:51068,0,63,82,49,23.416
1777236865.137679,10.10.1.100:38126,0,60,176,162,23.078
1777236865.365204,10.10.1.100:51068,0,63,82,49,24.333
1777236865.374896,10.10.1.100:38126,0,60,176,162,24.109
1777236865.620778,10.10.1.100:51068,0,63,82,49,23.885
1777236865.627960,10.10.1.100:38126,0,60,176,162,23.615
1777236865.735320,10.10.1.100:51068,0,63,82,49,23.622
1777236865.737785,10.10.1.100:38126,0,60,176,162,23.332
1777236865.809979,10.10.1.100:51068,0,63,82,49,23.432
1777236865.812833,10.10.1.100:38126,0,60,176,162,23.096
1777236865.892920,10.10.1.100:51068,0,63,82,49,23.543
1777236865.895581,10.10.1.100:38126,0,60,176,162,23.284
1777236866.101477,10.10.1.100:51068,0,63,82,49,23.529
1777236866.108858,10.10.1.100:38126,0,60,176,162,23.546
1777236866.376584,10.10.1.100:51068,0,63,82,49,24.227
1777236866.383307,10.10.1.100:38126,0,60,176,162,24.289
1777236866.487132,10.10.1.100:51068,0,63,82,49,23.987
1777236866.489811,10.10.1.100:38126,0,60,176,162,23.841
1777236866.568986,10.10.1.100:51068,0,63,82,49,23.919
1777236866.571261,10.10.1.100:38126,0,60,176,162,23.458
1777236866.716006,10.10.1.100:51068,0,63,82,49,23.844
1777236866.723551,10.10.1.100:38126,0,60,176,162,23.913
1777236866.968123,10.10.1.100:51068,0,63,82,49,24.008
1777236866.976259,10.10.1.100:38126,0,60,176,162,23.656
1777236867.102566,10.10.1.100:51068,0,63,82,49,23.737
1777236867.104914,10.10.1.100:38126,0,60,176,162,23.444
1777236867.293098,10.10.1.100:51068,0,63,82,49,23.557
1777236867.299659,10.10.1.100:38126,0,60,176,162,23.464
1777236867.516095,10.10.1.100:51068,0,63,82,49,24.286
1777236867.523699,10.10.1.100:38126,0,60,176,162,24.007
1777236867.765026,10.10.1.100:51068,0,63,82,49,24.43
1777236867.772069,10.10.1.100:38126,0,60,176,162,24.179
1777236867.867982,10.10.1.100:51068,0,63,82,49,23.523
1777236867.870449,10.10.1.100:38126,0,60,176,162,23.451
1777236867.943513,10.10.1.100:51068,0,63,82,49,23.254
1777236867.945795,10.10.1.100:38126,0,60,176,162,23.151
1777236868.028393,10.10.1.100:51068,0,63,82,49,23.495
1777236868.031061,10.10.1.100:38126,0,60,176,162,23.246
1777236868.169595,10.10.1.100:51068,0,63,82,49,23.44
1777236868.176416,10.10.1.100:38126,0,60,176,162,23.303
1777236868.440739,10.10.1.100:51068,0,63,82,49,25.079
1777236868.448695,10.10.1.100:38126,0,60,176,162,24.935
1777236868.594216,10.10.1.100:51068,0,63,82,49,24.594
1777236868.596857,10.10.1.100:38126,0,60,176,162,24.362
1777236868.827270,10.10.1.100:51068,0,63,82,49,24.336
1777236868.834573,10.10.1.100:38126,0,60,176,162,24.062
1777236869.055134,10.10.1.100:51068,0,63,82,49,23.957
1777236869.060219,10.10.1.100:38126,0,60,264,162,23.809
1777236869.199639,10.10.1.100:51068,0,63,88,49,20.957
1777236869.264145,10.10.1.100:51068,0,63,93,49,20.824
1777236869.325960,10.10.1.100:51068,0,63,96,49,20.898
1777236869.384168,10.10.1.100:44310,,,10,166,27.413
1777236869.437518,10.10.1.100:44310,,,10,166,27.413
